## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -2.7509e-03   1.2577e-03   2.0867e+04   2.0867e+04
  3.5313e+00   3.5644e+00   1.2691e+00   7.7755e-05   1.0328e-03   3.0944e+04   3.0944e+04
  4.4457e+00   4.4879e+00   1.4995e+00  -1.8206e-03   8.4453e-04   4.6276e+04   4.6276e+04
  5.5968e+00   5.6502e+00   1.7298e+00   3.0069e-04   6.9492e-04   6.8345e+04   6.8345e+04
  7.0460e+00   7.1121e+00   1.9599e+00  -8.4667e-04   5.7095e-04   1.0125e+05   1.0125e+05
  8.8703e+00   8.9665e+00   2.1916e+00  -9.6059e-04   4.5920e-04   1.5652e+05   1.5652e+05
  1.1167e+01   1.1271e+01   2.4203e+00   2.5602e-04   3.6584e-04   2.4660e+05   2.4660e+05
  1.4059e+01   1.4182e+01   2.6500e+00   1.6786e-04   3.0636e-04   3.5166e+05   3.5166e+05
  1.7699e+01   1.7892e+01   2.8823e+00   2.3482e-06   2.5129e-04   5.2268e+05   5.2268e+05
  2.2281e+01   2.2467e+01   3.1101e+00  -4.5468e-04   2.0523e-04   7.8359e+05   7.8359e+05
  2.8050e+01   2.8342e+01   3.3423e+00  -7.1278e-04   1.7142e-04   1.1232e+06   1.1232e+06
  3.5313e+01   3.5661e+01   3.5720e+00   4.5334e-04   1.4032e-04   1.6762e+06   1.6762e+06
  4.4457e+01   4.4828e+01   3.8008e+00   1.1173e-03   1.1593e-04   2.4557e+06   2.4557e+06
  5.5968e+01   5.6540e+01   4.0329e+00   1.2548e-03   9.4908e-05   3.6642e+06   3.6642e+06
  7.0460e+01   7.1100e+01   4.2621e+00   1.0022e-03   7.8132e-05   5.4066e+06   5.4066e+06
  8.8703e+01   8.9560e+01   4.4929e+00   9.7579e-04   6.4617e-05   7.9048e+06   7.9048e+06
  1.1167e+02   1.1293e+02   4.7248e+00   7.4373e-05   5.2397e-05   1.2022e+07   1.2022e+07
  1.4059e+02   1.4258e+02   4.9579e+00   7.8943e-04   3.8706e-05   2.2030e+07   2.2030e+07
  1.7699e+02   1.7953e+02   5.1883e+00   7.9582e-04   2.8069e-05   4.1893e+07   4.1893e+07
  2.2281e+02   2.2300e+02   5.4051e+00   2.2718e-04   2.3116e-05   6.1766e+07   6.1766e+07
