## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   4.0554e-04   1.6989e-04   1.1278e+06   1.1278e+06
  3.5313e+00   3.5679e+00   1.2701e+00   5.5020e-04   1.3620e-04   1.7548e+06   1.7548e+06
  4.4457e+00   4.4925e+00   1.5005e+00   3.8635e-04   1.0904e-04   2.7374e+06   2.7374e+06
  5.5968e+00   5.6564e+00   1.7309e+00   2.3338e-04   8.7010e-05   4.2994e+06   4.2994e+06
  7.0460e+00   7.1208e+00   1.9611e+00   1.4461e-04   6.9374e-05   6.7633e+06   6.7633e+06
  8.8703e+00   8.9672e+00   2.1917e+00   2.7833e-04   5.5191e-05   1.0686e+07   1.0686e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.9644e-04   4.3848e-05   1.6930e+07   1.6930e+07
  1.4059e+01   1.4208e+01   2.6518e+00   2.4559e-04   3.5035e-05   2.6518e+07   2.6518e+07
  1.7699e+01   1.7893e+01   2.8824e+00   2.0965e-04   2.7915e-05   4.1771e+07   4.1771e+07
  2.2281e+01   2.2516e+01   3.1123e+00   2.4518e-04   2.2219e-05   6.5933e+07   6.5933e+07
  2.8050e+01   2.8354e+01   3.3428e+00   2.4745e-04   1.7751e-05   1.0330e+08   1.0330e+08
  3.5313e+01   3.5692e+01   3.5729e+00   2.2648e-04   1.4176e-05   1.6198e+08   1.6198e+08
  4.4457e+01   4.4928e+01   3.8030e+00   2.3253e-04   1.1335e-05   2.5334e+08   2.5334e+08
  5.5968e+01   5.6548e+01   4.0331e+00   2.6822e-04   9.1043e-06   3.9270e+08   3.9270e+08
  7.0460e+01   7.1187e+01   4.2633e+00   3.1929e-04   7.3474e-06   6.0296e+08   6.0296e+08
  8.8703e+01   8.9617e+01   4.4935e+00   2.0968e-04   5.9401e-06   9.2249e+08   9.2249e+08
  1.1167e+02   1.1283e+02   4.7239e+00   6.6605e-05   4.7943e-06   1.4161e+09   1.4161e+09
  1.4059e+02   1.4203e+02   4.9540e+00  -1.0154e-04   3.8671e-06   2.1766e+09   2.1766e+09
  1.7699e+02   1.7876e+02   5.1840e+00  -2.3693e-04   3.1422e-06   3.2968e+09   3.2968e+09
  2.2281e+02   2.2444e+02   5.4116e+00  -2.1003e-04   2.6388e-06   4.6744e+09   4.6744e+09
