## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8341e+00   1.0398e+00  -1.3918e-03   2.3945e-04   5.9596e+05   5.9596e+05
  3.5313e+00   3.5692e+00   1.2704e+00  -1.5167e-03   1.9112e-04   9.3550e+05   9.3550e+05
  4.4457e+00   4.4934e+00   1.5007e+00  -1.5589e-03   1.5230e-04   1.4731e+06   1.4731e+06
  5.5968e+00   5.6567e+00   1.7309e+00  -1.1675e-03   1.2135e-04   2.3203e+06   2.3203e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -1.3285e-03   9.6854e-05   3.6426e+06   3.6426e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -1.2249e-03   7.7044e-05   5.7567e+06   5.7567e+06
  1.1167e+01   1.1286e+01   2.4216e+00  -1.3969e-03   6.1204e-05   9.1222e+06   9.1222e+06
  1.4059e+01   1.4211e+01   2.6520e+00  -1.4310e-03   4.8724e-05   1.4393e+07   1.4393e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -1.2953e-03   3.8736e-05   2.2774e+07   2.2774e+07
  2.2281e+01   2.2522e+01   3.1125e+00  -1.2178e-03   3.0793e-05   3.6037e+07   3.6037e+07
  2.8050e+01   2.8353e+01   3.3427e+00  -1.1547e-03   2.4514e-05   5.6863e+07   5.6863e+07
  3.5313e+01   3.5694e+01   3.5730e+00  -9.5261e-04   1.9544e-05   8.9458e+07   8.9458e+07
  4.4457e+01   4.4935e+01   3.8032e+00  -6.3761e-04   1.5595e-05   1.4050e+08   1.4050e+08
  5.5968e+01   5.6557e+01   4.0332e+00  -6.1739e-04   1.2484e-05   2.1925e+08   2.1925e+08
  7.0460e+01   7.1180e+01   4.2632e+00  -6.2178e-04   1.0051e-05   3.3827e+08   3.3827e+08
  8.8703e+01   8.9580e+01   4.4931e+00  -5.8482e-04   8.1755e-06   5.1123e+08   5.1123e+08
  1.1167e+02   1.1274e+02   4.7231e+00  -4.9701e-04   6.6990e-06   7.6142e+08   7.6142e+08
  1.4059e+02   1.4189e+02   4.9530e+00  -1.0960e-04   5.5414e-06   1.1128e+09   1.1128e+09
  1.7699e+02   1.7865e+02   5.1834e+00   3.5558e-04   4.5971e-06   1.6169e+09   1.6169e+09
  2.2281e+02   2.2457e+02   5.4121e+00   1.1399e-03   3.8797e-06   2.2701e+09   2.2701e+09
