## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8292e+00   1.0381e+00  -1.8681e-03   6.5023e-04   7.6931e+04   7.6931e+04
  3.5313e+00   3.5643e+00   1.2691e+00  -3.0437e-03   5.4007e-04   1.1152e+05   1.1152e+05
  4.4457e+00   4.4850e+00   1.4988e+00  -1.6473e-03   4.5187e-04   1.5930e+05   1.5930e+05
  5.5968e+00   5.6461e+00   1.7291e+00  -2.7537e-03   3.7705e-04   2.2880e+05   2.2880e+05
  7.0460e+00   7.1058e+00   1.9590e+00  -1.6400e-03   3.1607e-04   3.2559e+05   3.2559e+05
  8.8703e+00   8.9563e+00   2.1904e+00  -2.5280e-03   2.6607e-04   4.5944e+05   4.5944e+05
  1.1167e+01   1.1269e+01   2.4201e+00  -2.4900e-03   2.1724e-04   6.8923e+05   6.8923e+05
  1.4059e+01   1.4188e+01   2.6504e+00  -2.2353e-03   1.8135e-04   9.8900e+05   9.8900e+05
  1.7699e+01   1.7886e+01   2.8820e+00  -1.6838e-03   1.4888e-04   1.4675e+06   1.4675e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -1.6042e-03   1.2046e-04   2.2414e+06   2.2414e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -9.1659e-04   9.9362e-05   3.2945e+06   3.2945e+06
  3.5313e+01   3.5599e+01   3.5703e+00  -9.7788e-04   8.3667e-05   4.6465e+06   4.6465e+06
  4.4457e+01   4.4849e+01   3.8013e+00  -8.6716e-04   6.9474e-05   6.7390e+06   6.7390e+06
  5.5968e+01   5.6523e+01   4.0326e+00  -5.7820e-04   5.7541e-05   9.8237e+06   9.8237e+06
  7.0460e+01   7.1004e+01   4.2607e+00  -3.5995e-04   4.8794e-05   1.3662e+07   1.3662e+07
  8.8703e+01   8.9236e+01   4.4892e+00  -4.5332e-04   4.3142e-05   1.7475e+07   1.7475e+07
  1.1167e+02   1.1245e+02   4.7205e+00  -8.8690e-05   3.7722e-05   2.2858e+07   2.2858e+07
  1.4059e+02   1.4264e+02   4.9582e+00   6.0995e-04   3.0845e-05   3.4187e+07   3.4187e+07
  1.7699e+02   1.8010e+02   5.1915e+00   1.0797e-03   2.1123e-05   7.2900e+07   7.2900e+07
  2.2281e+02   2.2466e+02   5.4125e+00   1.1220e-03   1.5565e-05   1.3425e+08   1.3425e+08
