## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.0793e-03   3.1155e-04   3.2701e+05   3.2701e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -8.7158e-04   2.5374e-04   4.9301e+05   4.9301e+05
  4.4457e+00   4.4898e+00   1.4999e+00  -1.2082e-03   2.0672e-04   7.4274e+05   7.4274e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -9.1776e-04   1.6791e-04   1.1258e+06   1.1258e+06
  7.0460e+00   7.1182e+00   1.9607e+00  -8.9160e-04   1.3530e-04   1.7339e+06   1.7339e+06
  8.8703e+00   8.9698e+00   2.1919e+00  -7.9460e-04   1.0799e-04   2.7220e+06   2.7220e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -7.6501e-04   8.5499e-05   4.3420e+06   4.3420e+06
  1.4059e+01   1.4194e+01   2.6509e+00  -7.0924e-04   6.9686e-05   6.5362e+06   6.5362e+06
  1.7699e+01   1.7898e+01   2.8827e+00  -1.0033e-03   5.6185e-05   1.0055e+07   1.0055e+07
  2.2281e+01   2.2499e+01   3.1115e+00  -7.8482e-04   4.4750e-05   1.5850e+07   1.5850e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -9.1438e-04   3.6307e-05   2.4079e+07   2.4079e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -9.3196e-04   2.9261e-05   3.7072e+07   3.7072e+07
  4.4457e+01   4.4891e+01   3.8022e+00  -1.0618e-03   2.3658e-05   5.6708e+07   5.6708e+07
  5.5968e+01   5.6535e+01   4.0328e+00  -1.1506e-03   1.9255e-05   8.5610e+07   8.5610e+07
  7.0460e+01   7.1174e+01   4.2631e+00  -1.1441e-03   1.5650e-05   1.2960e+08   1.2960e+08
  8.8703e+01   8.9572e+01   4.4930e+00  -1.0818e-03   1.2765e-05   1.9478e+08   1.9478e+08
  1.1167e+02   1.1270e+02   4.7227e+00  -9.2765e-04   1.0507e-05   2.8752e+08   2.8752e+08
  1.4059e+02   1.4184e+02   4.9527e+00  -7.7359e-04   8.8017e-06   4.0972e+08   4.0972e+08
  1.7699e+02   1.7837e+02   5.1818e+00  -6.1066e-04   7.5196e-06   5.6135e+08   5.6135e+08
  2.2281e+02   2.2430e+02   5.4109e+00  -5.2798e-04   6.5710e-06   7.3512e+08   7.3512e+08
