## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.3692e-04   3.0447e-04   3.4392e+05   3.4392e+05
  3.5313e+00   3.5674e+00   1.2700e+00   3.6081e-05   2.4516e-04   5.3042e+05   5.3042e+05
  4.4457e+00   4.4908e+00   1.5001e+00  -9.7289e-06   1.9762e-04   8.1632e+05   8.1632e+05
  5.5968e+00   5.6553e+00   1.7307e+00  -3.2009e-04   1.5845e-04   1.2698e+06   1.2698e+06
  7.0460e+00   7.1202e+00   1.9610e+00   2.4523e-04   1.2688e-04   1.9805e+06   1.9805e+06
  8.8703e+00   8.9666e+00   2.1916e+00   1.0081e-05   1.0125e-04   3.1097e+06   3.1097e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.5005e-05   8.0799e-05   4.8835e+06   4.8835e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.6317e-04   6.5081e-05   7.5270e+06   7.5270e+06
  1.7699e+01   1.7889e+01   2.8822e+00   1.8319e-04   5.2272e-05   1.1668e+07   1.1668e+07
  2.2281e+01   2.2510e+01   3.1120e+00   1.0328e-04   4.1887e-05   1.8171e+07   1.8171e+07
  2.8050e+01   2.8345e+01   3.3425e+00   2.6192e-04   3.3829e-05   2.7859e+07   2.7859e+07
  3.5313e+01   3.5676e+01   3.5725e+00   2.3324e-04   2.7280e-05   4.2841e+07   4.2841e+07
  4.4457e+01   4.4915e+01   3.8028e+00   3.2079e-04   2.1965e-05   6.6080e+07   6.6080e+07
  5.5968e+01   5.6543e+01   4.0330e+00   2.2226e-04   1.7702e-05   1.0174e+08   1.0174e+08
  7.0460e+01   7.1195e+01   4.2634e+00   1.6394e-04   1.4252e-05   1.5697e+08   1.5697e+08
  8.8703e+01   8.9583e+01   4.4932e+00   1.9395e-04   1.1521e-05   2.4020e+08   2.4020e+08
  1.1167e+02   1.1272e+02   4.7229e+00   1.8558e-04   9.4389e-06   3.5784e+08   3.5784e+08
  1.4059e+02   1.4169e+02   4.9516e+00   3.1431e-04   7.9628e-06   5.0281e+08   5.0281e+08
  1.7699e+02   1.7814e+02   5.1805e+00   3.6269e-04   6.9646e-06   6.5728e+08   6.5728e+08
  2.2281e+02   2.2403e+02   5.4097e+00   2.6877e-04   6.3528e-06   7.8997e+08   7.8997e+08
