## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0388e+00  -1.0092e-03   5.2611e-04   1.1518e+05   1.1518e+05
  3.5313e+00   3.5653e+00   1.2694e+00   2.3709e-04   4.3457e-04   1.6881e+05   1.6881e+05
  4.4457e+00   4.4886e+00   1.4996e+00   2.0324e-04   3.5815e-04   2.4855e+05   2.4855e+05
  5.5968e+00   5.6500e+00   1.7297e+00  -1.2883e-04   2.9667e-04   3.6224e+05   3.6224e+05
  7.0460e+00   7.1139e+00   1.9601e+00   2.9474e-04   2.4279e-04   5.4086e+05   5.4086e+05
  8.8703e+00   8.9740e+00   2.1924e+00  -3.1391e-04   1.9584e-04   8.3126e+05   8.3126e+05
  1.1167e+01   1.1268e+01   2.4200e+00  -2.5422e-06   1.5623e-04   1.3061e+06   1.3061e+06
  1.4059e+01   1.4186e+01   2.6503e+00  -2.6840e-04   1.2966e-04   1.8963e+06   1.8963e+06
  1.7699e+01   1.7908e+01   2.8832e+00   6.4195e-05   1.0474e-04   2.9058e+06   2.9058e+06
  2.2281e+01   2.2473e+01   3.1103e+00   1.4189e-04   8.3744e-05   4.5460e+06   4.5460e+06
  2.8050e+01   2.8358e+01   3.3429e+00  -1.3760e-04   6.9105e-05   6.6759e+06   6.6759e+06
  3.5313e+01   3.5635e+01   3.5713e+00   3.7452e-06   5.6388e-05   1.0027e+07   1.0027e+07
  4.4457e+01   4.4865e+01   3.8016e+00  -2.7291e-04   4.6885e-05   1.4503e+07   1.4503e+07
  5.5968e+01   5.6502e+01   4.0323e+00  -4.0130e-04   3.8182e-05   2.1869e+07   2.1869e+07
  7.0460e+01   7.1177e+01   4.2632e+00  -4.5611e-04   3.1079e-05   3.3006e+07   3.3006e+07
  8.8703e+01   8.9587e+01   4.4932e+00  -3.6471e-04   2.5404e-05   4.9399e+07   4.9399e+07
  1.1167e+02   1.1278e+02   4.7234e+00  -1.4682e-04   2.0554e-05   7.5466e+07   7.5466e+07
  1.4059e+02   1.4191e+02   4.9531e+00  -5.2289e-04   1.7129e-05   1.0866e+08   1.0866e+08
  1.7699e+02   1.7901e+02   5.1854e+00  -1.4950e-04   1.3764e-05   1.6827e+08   1.6827e+08
  2.2281e+02   2.2494e+02   5.4138e+00   3.9524e-05   1.1055e-05   2.6087e+08   2.6087e+08
