## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -9.6776e-04   4.8125e-04   1.3840e+05   1.3840e+05
  3.5313e+00   3.5635e+00   1.2688e+00  -2.9868e-04   3.9713e-04   2.0324e+05   2.0324e+05
  4.4457e+00   4.4868e+00   1.4992e+00  -8.5626e-04   3.2655e-04   3.0059e+05   3.0059e+05
  5.5968e+00   5.6477e+00   1.7293e+00  -8.3709e-04   2.6981e-04   4.4030e+05   4.4030e+05
  7.0460e+00   7.1079e+00   1.9593e+00  -1.1567e-03   2.2457e-04   6.3558e+05   6.3558e+05
  8.8703e+00   8.9736e+00   2.1923e+00  -7.7450e-04   1.8328e-04   9.5416e+05   9.5416e+05
  1.1167e+01   1.1283e+01   2.4213e+00  -8.5680e-04   1.4236e-04   1.5817e+06   1.5817e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -8.1815e-04   1.1454e-04   2.4432e+06   2.4432e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -6.7625e-04   9.2816e-05   3.7207e+06   3.7207e+06
  2.2281e+01   2.2491e+01   3.1111e+00  -8.9855e-04   7.3818e-05   5.8823e+06   5.8823e+06
  2.8050e+01   2.8370e+01   3.3433e+00  -1.0298e-03   5.9930e-05   8.9245e+06   8.9245e+06
  3.5313e+01   3.5667e+01   3.5722e+00  -1.0492e-03   4.7787e-05   1.4037e+07   1.4037e+07
  4.4457e+01   4.4946e+01   3.8035e+00  -8.9247e-04   3.8075e-05   2.2110e+07   2.2110e+07
  5.5968e+01   5.6529e+01   4.0327e+00  -7.8107e-04   3.0668e-05   3.4079e+07   3.4079e+07
  7.0460e+01   7.1219e+01   4.2637e+00  -5.1236e-04   2.4604e-05   5.2949e+07   5.2949e+07
  8.8703e+01   8.9673e+01   4.4942e+00  -1.7054e-04   1.9563e-05   8.3754e+07   8.3754e+07
  1.1167e+02   1.1297e+02   4.7251e+00  -4.0497e-04   1.5382e-05   1.3547e+08   1.3547e+08
  1.4059e+02   1.4212e+02   4.9547e+00  -2.9080e-04   1.2249e-05   2.1362e+08   2.1362e+08
  1.7699e+02   1.7894e+02   5.1850e+00  -1.1398e-04   9.7530e-06   3.3698e+08   3.3698e+08
  2.2281e+02   2.2489e+02   5.4136e+00   2.8849e-04   7.8424e-06   5.2116e+08   5.2116e+08
