## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -8.3344e-04   3.1549e-04   3.2332e+05   3.2332e+05
  3.5313e+00   3.5681e+00   1.2701e+00  -6.3256e-04   2.5442e-04   4.9718e+05   4.9718e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -6.5668e-04   2.0470e-04   7.6801e+05   7.6801e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -8.0933e-04   1.6520e-04   1.1792e+06   1.1792e+06
  7.0460e+00   7.1174e+00   1.9606e+00  -7.5754e-04   1.3343e-04   1.8076e+06   1.8076e+06
  8.8703e+00   8.9651e+00   2.1914e+00  -6.9421e-04   1.0724e-04   2.7985e+06   2.7985e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -5.5208e-04   8.5622e-05   4.3899e+06   4.3899e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -6.1874e-04   6.9311e-05   6.6992e+06   6.6992e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -6.0902e-04   5.6082e-05   1.0232e+07   1.0232e+07
  2.2281e+01   2.2508e+01   3.1119e+00  -3.6368e-04   4.5099e-05   1.5823e+07   1.5823e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -2.9926e-04   3.6773e-05   2.3800e+07   2.3800e+07
  3.5313e+01   3.5664e+01   3.5721e+00  -4.9796e-04   2.9925e-05   3.5938e+07   3.5938e+07
  4.4457e+01   4.4889e+01   3.8022e+00  -4.4919e-04   2.4456e-05   5.3810e+07   5.3810e+07
  5.5968e+01   5.6462e+01   4.0316e+00  -3.4389e-04   2.0322e-05   7.7930e+07   7.7930e+07
  7.0460e+01   7.1067e+01   4.2616e+00  -2.4089e-04   1.7066e-05   1.1050e+08   1.1050e+08
  8.8703e+01   8.9489e+01   4.4921e+00  -1.0477e-04   1.4369e-05   1.5588e+08   1.5588e+08
  1.1167e+02   1.1286e+02   4.7241e+00  -1.1733e-04   1.1851e-05   2.2916e+08   2.2916e+08
  1.4059e+02   1.4227e+02   4.9557e+00  -2.1013e-04   9.2889e-06   3.7299e+08   3.7299e+08
  1.7699e+02   1.7907e+02   5.1858e+00  -1.6577e-04   7.2020e-06   6.2046e+08   6.2046e+08
  2.2281e+02   2.2409e+02   5.4100e+00  -3.3010e-07   5.9843e-06   8.9866e+08   8.9866e+08
