## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -6.8111e-05   1.9613e-04   8.3538e+05   8.3538e+05
  3.5313e+00   3.5679e+00   1.2701e+00   1.9630e-04   1.5715e-04   1.3013e+06   1.3013e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -1.4586e-04   1.2575e-04   2.0322e+06   2.0322e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -1.3858e-04   1.0064e-04   3.1729e+06   3.1729e+06
  7.0460e+00   7.1212e+00   1.9612e+00  -2.7861e-04   8.0301e-05   4.9837e+06   4.9837e+06
  8.8703e+00   8.9673e+00   2.1917e+00  -2.6094e-04   6.3841e-05   7.8848e+06   7.8848e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.8319e-04   5.0790e-05   1.2458e+07   1.2458e+07
  1.4059e+01   1.4205e+01   2.6516e+00  -1.5672e-04   4.0767e-05   1.9336e+07   1.9336e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -7.7373e-05   3.2650e-05   3.0145e+07   3.0145e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -5.7258e-05   2.6106e-05   4.7154e+07   4.7154e+07
  2.8050e+01   2.8347e+01   3.3425e+00  -9.2712e-05   2.0994e-05   7.2916e+07   7.2916e+07
  3.5313e+01   3.5672e+01   3.5724e+00  -5.9995e-05   1.6944e-05   1.1193e+08   1.1193e+08
  4.4457e+01   4.4898e+01   3.8024e+00  -8.3548e-05   1.3728e-05   1.7051e+08   1.7051e+08
  5.5968e+01   5.6525e+01   4.0327e+00  -1.3522e-04   1.1167e-05   2.5771e+08   2.5771e+08
  7.0460e+01   7.1150e+01   4.2628e+00  -9.3715e-05   9.1225e-06   3.8616e+08   3.8616e+08
  8.8703e+01   8.9572e+01   4.4930e+00  -1.6363e-04   7.4631e-06   5.7697e+08   5.7697e+08
  1.1167e+02   1.1271e+02   4.7228e+00  -3.3133e-04   6.1453e-06   8.5096e+08   8.5096e+08
  1.4059e+02   1.4174e+02   4.9520e+00  -4.3942e-04   5.1638e-06   1.2052e+09   1.2052e+09
  1.7699e+02   1.7814e+02   5.1805e+00  -7.1619e-04   4.5145e-06   1.5768e+09   1.5768e+09
  2.2281e+02   2.2379e+02   5.4086e+00  -8.7883e-04   4.1389e-06   1.8760e+09   1.8760e+09
