## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -4.8007e-05   2.4487e-04   5.3908e+05   5.3908e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -2.8830e-04   1.9645e-04   8.3753e+05   8.3753e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -2.0000e-04   1.5785e-04   1.2973e+06   1.2973e+06
  5.5968e+00   5.6546e+00   1.7306e+00  -4.3872e-04   1.2667e-04   2.0146e+06   2.0146e+06
  7.0460e+00   7.1190e+00   1.9609e+00  -1.8020e-04   1.0170e-04   3.1251e+06   3.1251e+06
  8.8703e+00   8.9643e+00   2.1913e+00  -2.4950e-05   8.1683e-05   4.8445e+06   4.8445e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -2.5479e-04   6.5511e-05   7.5317e+06   7.5317e+06
  1.4059e+01   1.4201e+01   2.6513e+00  -3.1696e-04   5.2838e-05   1.1578e+07   1.1578e+07
  1.7699e+01   1.7878e+01   2.8816e+00  -3.1723e-04   4.2805e-05   1.7641e+07   1.7641e+07
  2.2281e+01   2.2502e+01   3.1116e+00  -3.4393e-04   3.4729e-05   2.6800e+07   2.6800e+07
  2.8050e+01   2.8324e+01   3.3417e+00  -3.1699e-04   2.8398e-05   4.0082e+07   4.0082e+07
  3.5313e+01   3.5647e+01   3.5717e+00  -3.8288e-04   2.3373e-05   5.9167e+07   5.9167e+07
  4.4457e+01   4.4860e+01   3.8015e+00  -2.4201e-04   1.9390e-05   8.5969e+07   8.5969e+07
  5.5968e+01   5.6436e+01   4.0311e+00  -3.2070e-04   1.6288e-05   1.2184e+08   1.2184e+08
  7.0460e+01   7.0980e+01   4.2604e+00  -2.5430e-04   1.4017e-05   1.6451e+08   1.6451e+08
  8.8703e+01   8.9337e+01   4.4904e+00  -2.6701e-04   1.2328e-05   2.1269e+08   2.1269e+08
  1.1167e+02   1.1267e+02   4.7224e+00  -2.0292e-04   1.0597e-05   2.8785e+08   2.8785e+08
  1.4059e+02   1.4246e+02   4.9571e+00  -4.1917e-05   8.3454e-06   4.6411e+08   4.6411e+08
  1.7699e+02   1.7956e+02   5.1885e+00  -2.1689e-04   6.0758e-06   8.7562e+08   8.7562e+08
  2.2281e+02   2.2559e+02   5.4167e+00  -2.5189e-04   4.5286e-06   1.5761e+09   1.5761e+09
