## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.4540e-04  -8.3950e-05   3.6337e-04   2.4257e+05   2.4257e+05
  3.5313e+00   3.5670e+00   1.2699e+00  -1.7492e-04   1.1946e-04   2.9336e-04   3.7216e+05   3.7216e+05
  4.4457e+00   4.4917e+00   1.5004e+00   2.3714e-04  -3.9987e-04   2.3600e-04   5.7505e+05   5.7505e+05
  5.5968e+00   5.6545e+00   1.7306e+00   1.6377e-04   2.4148e-04   1.8933e-04   8.9351e+05   8.9351e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -1.4870e-05  -4.1665e-05   1.5239e-04   1.3791e+06   1.3791e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -2.8069e-04   7.5519e-05   1.2196e-04   2.1533e+06   2.1533e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.3206e-04   3.1473e-05   9.7127e-05   3.3951e+06   3.3951e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -1.7069e-04  -1.3051e-04   7.8526e-05   5.1940e+06   5.1940e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.8066e-04  -2.4759e-05   6.3448e-05   7.9561e+06   7.9561e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -2.5314e-04   2.8734e-06   5.1110e-05   1.2261e+07   1.2261e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -9.6770e-05   7.5324e-05   4.1527e-05   1.8573e+07   1.8573e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -2.0363e-04   9.1489e-06   3.3709e-05   2.8186e+07   2.8186e+07
  4.4457e+01   4.4882e+01   3.8020e+00  -1.2982e-04  -9.6480e-05   2.7488e-05   4.2389e+07   4.2389e+07
  5.5968e+01   5.6486e+01   4.0320e+00  -7.6265e-05   1.4440e-05   2.2666e-05   6.2341e+07   6.2341e+07
  7.0460e+01   7.1067e+01   4.2616e+00  -1.1035e-04   1.6592e-04   1.8938e-05   8.9303e+07   8.9303e+07
  8.8703e+01   8.9427e+01   4.4914e+00   1.5827e-04   3.0127e-04   1.6131e-05   1.2309e+08   1.2309e+08
  1.1167e+02   1.1279e+02   4.7235e+00   4.5368e-04   1.5995e-04   1.3482e-05   1.7622e+08   1.7622e+08
  1.4059e+02   1.4217e+02   4.9550e+00   5.0041e-04   2.5655e-04   1.0781e-05   2.7558e+08   2.7558e+08
  1.7699e+02   1.7898e+02   5.1853e+00   1.0805e-04   1.7548e-04   8.4238e-06   4.5136e+08   4.5136e+08
  2.2281e+02   2.2470e+02   5.4127e+00   1.4314e-05   1.5967e-04   6.9387e-06   6.6525e+08   6.6525e+08
