## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -4.0085e-05   3.4039e-04   3.0307e-04   3.5456e+05   3.5456e+05
  3.5313e+00   3.5688e+00   1.2704e+00   1.9730e-04  -3.6543e-04   2.4249e-04   5.5385e+05   5.5385e+05
  4.4457e+00   4.4925e+00   1.5005e+00  -3.0101e-04   2.8727e-05   1.9340e-04   8.7072e+05   8.7072e+05
  5.5968e+00   5.6569e+00   1.7310e+00  -1.3198e-04  -1.5468e-04   1.5439e-04   1.3663e+06   1.3663e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -1.7728e-04   7.4452e-05   1.2291e-04   2.1558e+06   2.1558e+06
  8.8703e+00   8.9667e+00   2.1916e+00   1.7935e-04  -1.1104e-04   9.7820e-05   3.4035e+06   3.4035e+06
  1.1167e+01   1.1284e+01   2.4215e+00   9.4204e-05  -4.5117e-05   7.7801e-05   5.3804e+06   5.3804e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.9424e-05  -5.9390e-05   6.2293e-05   8.3927e+06   8.3927e+06
  1.7699e+01   1.7887e+01   2.8821e+00   3.5304e-05  -5.9410e-05   4.9851e-05   1.3105e+07   1.3105e+07
  2.2281e+01   2.2514e+01   3.1122e+00  -7.0616e-05  -1.1281e-04   3.9920e-05   2.0436e+07   2.0436e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -1.4459e-05  -6.3935e-05   3.2069e-05   3.1668e+07   3.1668e+07
  3.5313e+01   3.5681e+01   3.5726e+00  -3.5555e-05  -5.5423e-05   2.5763e-05   4.9068e+07   4.9068e+07
  4.4457e+01   4.4907e+01   3.8026e+00   3.2109e-05  -7.9489e-05   2.0797e-05   7.5297e+07   7.5297e+07
  5.5968e+01   5.6516e+01   4.0325e+00  -4.8676e-05  -4.9971e-05   1.6929e-05   1.1363e+08   1.1363e+08
  7.0460e+01   7.1123e+01   4.2624e+00   3.0339e-05   1.4894e-06   1.3903e-05   1.6848e+08   1.6848e+08
  8.8703e+01   8.9446e+01   4.4916e+00   1.2533e-04   7.1055e-05   1.1640e-05   2.4035e+08   2.4035e+08
  1.1167e+02   1.1253e+02   4.7212e+00   2.5903e-04   1.2934e-04   9.9809e-06   3.2692e+08   3.2692e+08
  1.4059e+02   1.4163e+02   4.9512e+00   5.9926e-04   3.1226e-05   8.6665e-06   4.3360e+08   4.3360e+08
  1.7699e+02   1.7818e+02   5.1808e+00   7.2840e-04  -3.0545e-05   7.6133e-06   5.6186e+08   5.6186e+08
  2.2281e+02   2.2416e+02   5.4103e+00   3.2351e-04  -5.2985e-05   6.8340e-06   6.9731e+08   6.9731e+08
