## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   3.1849e-04  -8.7553e-05   2.5201e-04   5.1101e+05   5.1101e+05
  3.5313e+00   3.5679e+00   1.2701e+00   8.4158e-05   2.3082e-04   2.0207e-04   7.9480e+05   7.9480e+05
  4.4457e+00   4.4923e+00   1.5005e+00   1.0167e-04  -1.4832e-04   1.6174e-04   1.2406e+06   1.2406e+06
  5.5968e+00   5.6561e+00   1.7309e+00  -7.5543e-06  -3.7759e-05   1.2911e-04   1.9468e+06   1.9468e+06
  7.0460e+00   7.1195e+00   1.9609e+00   7.8889e-05   1.1543e-04   1.0325e-04   3.0445e+06   3.0445e+06
  8.8703e+00   8.9650e+00   2.1914e+00   2.2812e-06   1.5637e-04   8.2584e-05   4.7587e+06   4.7587e+06
  1.1167e+01   1.1285e+01   2.4215e+00   3.2596e-05   5.4330e-06   6.5884e-05   7.4769e+06   7.4769e+06
  1.4059e+01   1.4207e+01   2.6518e+00   4.1063e-05  -1.8092e-05   5.2772e-05   1.1654e+07   1.1654e+07
  1.7699e+01   1.7884e+01   2.8819e+00   9.6091e-05  -3.3052e-05   4.2357e-05   1.8090e+07   1.8090e+07
  2.2281e+01   2.2511e+01   3.1121e+00   1.9741e-05  -2.7006e-05   3.3999e-05   2.8077e+07   2.8077e+07
  2.8050e+01   2.8338e+01   3.3422e+00   4.2003e-05  -2.2019e-05   2.7432e-05   4.3128e+07   4.3128e+07
  3.5313e+01   3.5674e+01   3.5725e+00   7.6139e-05  -1.5102e-05   2.2187e-05   6.5928e+07   6.5928e+07
  4.4457e+01   4.4907e+01   3.8026e+00   1.0981e-04  -2.8320e-05   1.7962e-05   1.0060e+08   1.0060e+08
  5.5968e+01   5.6511e+01   4.0324e+00   1.5234e-04  -5.6757e-05   1.4648e-05   1.5125e+08   1.5125e+08
  7.0460e+01   7.1123e+01   4.2624e+00   8.0091e-05  -1.1298e-04   1.2059e-05   2.2317e+08   2.2317e+08
  8.8703e+01   8.9530e+01   4.4926e+00   2.5892e-07  -1.7228e-04   1.0004e-05   3.2429e+08   3.2429e+08
  1.1167e+02   1.1272e+02   4.7229e+00   4.8731e-05  -1.7805e-04   8.2975e-06   4.7140e+08   4.7140e+08
  1.4059e+02   1.4194e+02   4.9534e+00   9.6534e-05  -2.9957e-05   6.8434e-06   6.9300e+08   6.9300e+08
  1.7699e+02   1.7874e+02   5.1839e+00   1.0328e-04  -3.2506e-05   5.6126e-06   1.0303e+09   1.0303e+09
  2.2281e+02   2.2457e+02   5.4121e+00  -1.4737e-04  -5.4211e-05   4.6992e-06   1.4697e+09   1.4697e+09
