## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -2.5753e-04  -1.9186e-04   3.3973e-04   2.7873e+05   2.7873e+05
  3.5313e+00   3.5661e+00   1.2696e+00  -2.8750e-04  -4.5584e-04   2.7470e-04   4.2631e+05   4.2631e+05
  4.4457e+00   4.4915e+00   1.5003e+00  -1.0210e-04   2.1819e-04   2.2096e-04   6.5888e+05   6.5888e+05
  5.5968e+00   5.6530e+00   1.7303e+00   1.3590e-04  -2.7553e-04   1.7766e-04   1.0193e+06   1.0193e+06
  7.0460e+00   7.1181e+00   1.9608e+00   2.8608e-05  -3.4025e-04   1.4330e-04   1.5667e+06   1.5667e+06
  8.8703e+00   8.9690e+00   2.1919e+00   2.9609e-05   2.0912e-05   1.1431e-04   2.4618e+06   2.4618e+06
  1.1167e+01   1.1277e+01   2.4209e+00   1.5362e-04  -5.6442e-05   9.1224e-05   3.8658e+06   3.8658e+06
  1.4059e+01   1.4197e+01   2.6511e+00   1.3867e-04  -1.1733e-04   7.4389e-05   5.8135e+06   5.8135e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -9.6315e-06  -1.8300e-04   6.0398e-05   8.8188e+06   8.8188e+06
  2.2281e+01   2.2495e+01   3.1113e+00   3.2388e-05  -1.4382e-04   4.8850e-05   1.3481e+07   1.3481e+07
  2.8050e+01   2.8339e+01   3.3423e+00   1.4683e-05  -1.0365e-04   3.9953e-05   2.0154e+07   2.0154e+07
  3.5313e+01   3.5660e+01   3.5720e+00   1.6656e-04  -1.9467e-04   3.2625e-05   3.0224e+07   3.0224e+07
  4.4457e+01   4.4884e+01   3.8021e+00   1.5616e-05  -1.8749e-04   2.6613e-05   4.5423e+07   4.5423e+07
  5.5968e+01   5.6509e+01   4.0324e+00   1.2696e-04  -1.7312e-04   2.1772e-05   6.7866e+07   6.7866e+07
  7.0460e+01   7.1117e+01   4.2623e+00   1.6774e-05  -9.1004e-05   1.7952e-05   9.9818e+07   9.9818e+07
  8.8703e+01   8.9519e+01   4.4924e+00   2.0403e-05   5.4898e-06   1.4946e-05   1.4402e+08   1.4402e+08
  1.1167e+02   1.1292e+02   4.7247e+00   1.9063e-04   1.6311e-04   1.2114e-05   2.1922e+08   2.1922e+08
  1.4059e+02   1.4201e+02   4.9539e+00   3.4537e-04  -4.9550e-05   9.6184e-06   3.4773e+08   3.4773e+08
  1.7699e+02   1.7870e+02   5.1837e+00   7.4690e-04   6.2434e-05   7.9379e-06   5.1055e+08   5.1055e+08
  2.2281e+02   2.2470e+02   5.4127e+00   7.1019e-04   3.2328e-04   6.5504e-06   7.4975e+08   7.4975e+08
