## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00  -5.5981e-05   1.8392e-03   6.5051e-04   7.5006e+04   7.5006e+04
  3.5313e+00   3.5683e+00   1.2702e+00   5.7056e-04  -1.9065e-04   5.2202e-04   1.1648e+05   1.1648e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -1.7794e-04  -6.3095e-04   4.1935e-04   1.8049e+05   1.8049e+05
  5.5968e+00   5.6522e+00   1.7302e+00   1.1152e-04   6.2116e-05   3.3723e-04   2.7909e+05   2.7909e+05
  7.0460e+00   7.1163e+00   1.9605e+00   6.5502e-04  -3.2049e-04   2.7288e-04   4.2627e+05   4.2627e+05
  8.8703e+00   8.9627e+00   2.1912e+00   3.0397e-04   2.7474e-04   2.2113e-04   6.4913e+05   6.4913e+05
  1.1167e+01   1.1276e+01   2.4208e+00   1.4304e-04   1.4409e-04   1.7794e-04   1.0025e+06   1.0025e+06
  1.4059e+01   1.4203e+01   2.6515e+00   3.8608e-04   9.9950e-05   1.4470e-04   1.5159e+06   1.5159e+06
  1.7699e+01   1.7875e+01   2.8815e+00  -1.4185e-04  -2.9423e-04   1.1742e-04   2.3021e+06   2.3021e+06
  2.2281e+01   2.2501e+01   3.1116e+00  -4.0746e-06   1.0644e-05   9.5286e-05   3.4959e+06   3.4959e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -2.4834e-04  -1.8095e-04   7.7502e-05   5.2843e+06   5.2843e+06
  3.5313e+01   3.5666e+01   3.5722e+00  -3.9074e-04  -4.0806e-04   6.3258e-05   7.9319e+06   7.9319e+06
  4.4457e+01   4.4875e+01   3.8019e+00  -5.9690e-04  -6.5511e-04   5.1717e-05   1.1867e+07   1.1867e+07
  5.5968e+01   5.6447e+01   4.0313e+00  -3.9081e-04  -6.6365e-04   4.3276e-05   1.6948e+07   1.6948e+07
  7.0460e+01   7.1014e+01   4.2609e+00  -3.6267e-04  -7.3520e-04   3.6975e-05   2.3216e+07   2.3216e+07
  8.8703e+01   8.9426e+01   4.4914e+00  -1.4419e-04  -2.1067e-04   3.1582e-05   3.1823e+07   3.1823e+07
  1.1167e+02   1.1266e+02   4.7224e+00   2.2554e-04  -3.2303e-04   2.6745e-05   4.4374e+07   4.4374e+07
  1.4059e+02   1.4211e+02   4.9546e+00   3.5485e-04  -6.7753e-04   2.1673e-05   6.7573e+07   6.7573e+07
  1.7699e+02   1.7926e+02   5.1868e+00  -7.2912e-05  -8.3435e-04   1.6631e-05   1.1475e+08   1.1475e+08
  2.2281e+02   2.2481e+02   5.4132e+00  -3.1398e-04  -6.4262e-04   1.3376e-05   1.7741e+08   1.7741e+08
