## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -4.4675e-04  -7.3124e-05   3.8829e-04   2.1229e+05   2.1229e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -4.5086e-04   5.6296e-04   3.1199e-04   3.2881e+05   3.2881e+05
  4.4457e+00   4.4915e+00   1.5003e+00   6.7381e-05   3.5952e-04   2.5027e-04   5.1100e+05   5.1100e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -2.2782e-05  -6.2378e-05   2.0082e-04   7.9362e+05   7.9362e+05
  7.0460e+00   7.1198e+00   1.9610e+00   9.8681e-05  -3.4796e-04   1.6092e-04   1.2359e+06   1.2359e+06
  8.8703e+00   8.9668e+00   2.1916e+00   1.6125e-04  -3.1057e-04   1.2866e-04   1.9334e+06   1.9334e+06
  1.1167e+01   1.1280e+01   2.4212e+00   2.1592e-05   2.0825e-06   1.0244e-04   3.0497e+06   3.0497e+06
  1.4059e+01   1.4200e+01   2.6513e+00   9.0822e-05   1.5333e-04   8.2733e-05   4.6760e+06   4.6760e+06
  1.7699e+01   1.7884e+01   2.8820e+00   1.0573e-04  -3.4215e-05   6.6898e-05   7.1517e+06   7.1517e+06
  2.2281e+01   2.2497e+01   3.1114e+00   2.0238e-04   6.1524e-05   5.4121e-05   1.0927e+07   1.0927e+07
  2.8050e+01   2.8332e+01   3.3420e+00   2.3731e-04   9.5187e-05   4.4228e-05   1.6362e+07   1.6362e+07
  3.5313e+01   3.5657e+01   3.5720e+00   2.3029e-04   1.4434e-04   3.6098e-05   2.4562e+07   2.4562e+07
  4.4457e+01   4.4891e+01   3.8022e+00   1.4888e-04   2.5338e-06   2.9557e-05   3.6636e+07   3.6636e+07
  5.5968e+01   5.6495e+01   4.0322e+00   1.0748e-04   2.9542e-05   2.4265e-05   5.4358e+07   5.4358e+07
  7.0460e+01   7.1082e+01   4.2618e+00   8.9215e-06   4.9374e-05   2.0177e-05   7.8618e+07   7.8618e+07
  8.8703e+01   8.9414e+01   4.4913e+00  -1.1604e-04   1.8791e-04   1.7087e-05   1.0963e+08   1.0963e+08
  1.1167e+02   1.1254e+02   4.7213e+00  -1.3191e-04   2.3969e-04   1.4769e-05   1.4673e+08   1.4673e+08
  1.4059e+02   1.4190e+02   4.9531e+00  -5.9757e-05   1.8219e-04   1.2422e-05   2.0743e+08   2.0743e+08
  1.7699e+02   1.7846e+02   5.1823e+00  -2.3450e-04  -1.1486e-06   1.0436e-05   2.9388e+08   2.9388e+08
  2.2281e+02   2.2439e+02   5.4113e+00  -3.7411e-04   1.2716e-04   9.0989e-06   3.8660e+08   3.8660e+08
