## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -6.8943e-04  -3.4224e-04   3.2428e-04   3.0742e+05   3.0742e+05
  3.5313e+00   3.5684e+00   1.2703e+00   8.0307e-05   1.9714e-04   2.6128e-04   4.7357e+05   4.7357e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -2.1525e-04  -2.0704e-04   2.0927e-04   7.3817e+05   7.3817e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -1.7907e-04   2.6393e-04   1.6781e-04   1.1480e+06   1.1480e+06
  7.0460e+00   7.1180e+00   1.9607e+00   1.9990e-04  -7.5951e-05   1.3511e-04   1.7711e+06   1.7711e+06
  8.8703e+00   8.9650e+00   2.1914e+00   1.9173e-05  -8.6505e-06   1.0827e-04   2.7577e+06   2.7577e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.4276e-04  -4.4647e-05   8.6580e-05   4.3127e+06   4.3127e+06
  1.4059e+01   1.4200e+01   2.6513e+00   2.1387e-04   6.8075e-05   7.0273e-05   6.5464e+06   6.5464e+06
  1.7699e+01   1.7876e+01   2.8815e+00   2.1071e-04  -1.2650e-04   5.7114e-05   9.9108e+06   9.9108e+06
  2.2281e+01   2.2494e+01   3.1113e+00   6.6936e-05  -7.7349e-05   4.6486e-05   1.4960e+07   1.4960e+07
  2.8050e+01   2.8323e+01   3.3417e+00   8.4186e-06  -1.5592e-04   3.8191e-05   2.2165e+07   2.2165e+07
  3.5313e+01   3.5643e+01   3.5716e+00   4.6918e-05  -1.0506e-04   3.1524e-05   3.2532e+07   3.2532e+07
  4.4457e+01   4.4858e+01   3.8015e+00   8.6583e-05  -5.7410e-06   2.6167e-05   4.7215e+07   4.7215e+07
  5.5968e+01   5.6490e+01   4.0320e+00   3.4987e-04  -8.1497e-05   2.1708e-05   6.8601e+07   6.8601e+07
  7.0460e+01   7.1154e+01   4.2628e+00   5.8247e-04   8.4776e-05   1.7872e-05   1.0122e+08   1.0122e+08
  8.8703e+01   8.9647e+01   4.4939e+00   3.0443e-04   4.5186e-05   1.4440e-05   1.5503e+08   1.5503e+08
  1.1167e+02   1.1299e+02   4.7253e+00  -1.1656e-05   1.7677e-05   1.1410e-05   2.4834e+08   2.4834e+08
  1.4059e+02   1.4220e+02   4.9552e+00  -1.0392e-04   6.9776e-05   8.8403e-06   4.1367e+08   4.1367e+08
  1.7699e+02   1.7907e+02   5.1857e+00  -6.0801e-05  -1.0337e-05   6.9614e-06   6.6710e+08   6.6710e+08
  2.2281e+02   2.2538e+02   5.4158e+00  -8.3602e-05  -6.4599e-05   5.3636e-06   1.1238e+09   1.1238e+09
