## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.9431e+00   1.0793e+00  -9.3413e-02   8.1903e-02   7.9446e-02   5.0000e+00   5.0000e+00
  3.5313e+00   3.6246e+00   1.2850e+00   3.6925e-02   1.5913e-02   3.6262e-02   2.4000e+01   2.4000e+01
  4.4457e+00   4.5298e+00   1.5092e+00   6.0690e-03   5.7458e-04   2.5641e-02   4.8000e+01   4.8000e+01
  5.5968e+00   5.6717e+00   1.7335e+00  -3.4320e-03  -2.9982e-02   1.6424e-02   1.1700e+02   1.1700e+02
  7.0460e+00   7.1051e+00   1.9593e+00  -2.8402e-03   3.1207e-03   1.4044e-02   1.6000e+02   1.6000e+02
  8.8703e+00   8.8637e+00   2.1801e+00  -2.1866e-03   9.9323e-03   1.1443e-02   2.4100e+02   2.4100e+02
  1.1167e+01   1.1182e+01   2.4127e+00  -4.3506e-03  -4.6585e-03   1.1443e-02   2.4100e+02   2.4100e+02
  1.4059e+01   1.4285e+01   2.6574e+00   1.0221e-03  -1.1768e-02   8.9840e-03   3.9100e+02   3.9100e+02
  1.7699e+01   1.7896e+01   2.8828e+00  -6.0597e-03   4.2581e-03   7.0221e-03   6.4000e+02   6.4000e+02
  2.2281e+01   2.2445e+01   3.1091e+00  -4.2689e-03   9.2506e-03   6.5173e-03   7.4300e+02   7.4300e+02
  2.8050e+01   2.7941e+01   3.3283e+00   2.7268e-03   1.2656e-03   5.8825e-03   9.1200e+02   9.1200e+02
  3.5313e+01   3.6021e+01   3.5828e+00  -3.9560e-03   3.4150e-03   5.2754e-03   1.1340e+03   1.1340e+03
  4.4457e+01   4.2519e+01   3.7491e+00  -5.1642e-03   1.4769e-03   7.7606e-03   5.2400e+02   5.2400e+02
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.0460e+01   4.2550e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  8.8703e+01   9.4096e+01   4.5438e+00  -2.7415e-02  -1.4018e-02   2.0792e-02   7.3000e+01   7.3000e+01
  1.1167e+02   1.1602e+02   4.7524e+00   9.9290e-04  -6.0484e-03   2.8971e-03   3.7600e+03   3.7600e+03
  1.4059e+02   1.4278e+02   4.9590e+00   6.1094e-04   9.5154e-04   2.0910e-03   7.2180e+03   7.2180e+03
  1.7699e+02   1.8359e+02   5.2106e+00  -2.2024e-03  -1.4078e-03   1.5553e-03   1.3047e+04   1.3047e+04
  2.2281e+02   2.1822e+02   5.3836e+00  -1.7618e-03  -1.7485e-05   1.2672e-03   1.9653e+04   1.9653e+04
