## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0384e+00  -2.7307e-05   3.5325e-05   1.2542e-03   2.0146e+04   2.0146e+04
  3.5313e+00   3.5663e+00   1.2696e+00  -1.2571e-04   1.1040e-04   1.0237e-03   3.0238e+04   3.0238e+04
  4.4457e+00   4.4895e+00   1.4999e+00  -1.3555e-04  -9.2979e-04   8.3525e-04   4.5423e+04   4.5423e+04
  5.5968e+00   5.6483e+00   1.7295e+00   9.1883e-04   3.3923e-05   6.8764e-04   6.7018e+04   6.7018e+04
  7.0460e+00   7.1176e+00   1.9607e+00   1.1244e-04  -7.9684e-05   5.5990e-04   1.0108e+05   1.0108e+05
  8.8703e+00   8.9708e+00   2.1921e+00   2.9474e-05   1.0628e-04   4.4746e-04   1.5827e+05   1.5827e+05
  1.1167e+01   1.1272e+01   2.4204e+00   3.3458e-04  -4.4007e-05   3.5483e-04   2.5170e+05   2.5170e+05
  1.4059e+01   1.4168e+01   2.6490e+00   5.3965e-04   1.5674e-04   3.0039e-04   3.5119e+05   3.5119e+05
  1.7699e+01   1.7880e+01   2.8817e+00   3.0745e-04  -8.7802e-05   2.5278e-04   4.9595e+05   4.9595e+05
  2.2281e+01   2.2432e+01   3.1085e+00   9.0304e-04  -2.8898e-04   2.0878e-04   7.2702e+05   7.2702e+05
  2.8050e+01   2.8272e+01   3.3399e+00   8.8492e-04  -1.1773e-04   1.8640e-04   9.1205e+05   9.1205e+05
  3.5313e+01   3.5429e+01   3.5655e+00   8.3737e-04   1.1961e-04   1.7236e-04   1.0666e+06   1.0666e+06
  4.4457e+01   4.4610e+01   3.7959e+00   7.0192e-04   6.8605e-04   1.6183e-04   1.2100e+06   1.2100e+06
  5.5968e+01   5.6144e+01   4.0259e+00   2.9626e-04   7.3890e-04   1.5069e-04   1.3956e+06   1.3956e+06
  7.0460e+01   7.0598e+01   4.2550e+00   3.6628e-04   1.3582e-03   1.5096e-04   1.3906e+06   1.3906e+06
  8.8703e+01   8.8850e+01   4.4849e+00  -9.0171e-04   2.9238e-03   1.4908e-04   1.4259e+06   1.4259e+06
  1.1167e+02   1.1306e+02   4.7258e+00  -1.9230e-03   3.5329e-03   1.3365e-04   1.7741e+06   1.7741e+06
  1.4059e+02   1.4436e+02   4.9704e+00   2.7567e-04   1.2368e-03   7.8674e-05   5.1198e+06   5.1198e+06
  1.7699e+02   1.8027e+02   5.1925e+00   2.9181e-04  -3.9366e-04   4.4946e-05   1.5687e+07   1.5687e+07
  2.2281e+02   2.2351e+02   5.4074e+00  -3.3667e-04   2.5517e-04   3.4808e-05   2.6155e+07   2.6155e+07
