## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -1.9620e-04   1.3637e-04   3.5933e-04   2.5147e+05   2.5147e+05
  3.5313e+00   3.5684e+00   1.2703e+00   4.5487e-04   5.9664e-04   2.8852e-04   3.9007e+05   3.9007e+05
  4.4457e+00   4.4912e+00   1.5003e+00  -2.2313e-06   3.9324e-04   2.3129e-04   6.0700e+05   6.0700e+05
  5.5968e+00   5.6543e+00   1.7305e+00   3.5856e-05   5.2627e-05   1.8561e-04   9.4246e+05   9.4246e+05
  7.0460e+00   7.1187e+00   1.9608e+00   4.7060e-05   3.2071e-04   1.4929e-04   1.4568e+06   1.4568e+06
  8.8703e+00   8.9676e+00   2.1917e+00  -4.6884e-06   1.6505e-04   1.1898e-04   2.2937e+06   2.2937e+06
  1.1167e+01   1.1283e+01   2.4213e+00   2.0619e-04  -6.4185e-05   9.4928e-05   3.6033e+06   3.6033e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -9.3699e-05  -5.8408e-05   7.6412e-05   5.5612e+06   5.5612e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.6330e-04  -2.1812e-05   6.1804e-05   8.5007e+06   8.5007e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -1.4218e-04   1.4372e-04   4.9828e-05   1.3078e+07   1.3078e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -4.0907e-04   9.7966e-05   4.0380e-05   1.9914e+07   1.9914e+07
  3.5313e+01   3.5666e+01   3.5722e+00  -2.9959e-04   9.8390e-05   3.2811e-05   3.0162e+07   3.0162e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -3.3438e-04   5.5725e-05   2.6716e-05   4.5495e+07   4.5495e+07
  5.5968e+01   5.6504e+01   4.0323e+00  -2.4771e-04   1.2449e-04   2.1859e-05   6.7955e+07   6.7955e+07
  7.0460e+01   7.1081e+01   4.2618e+00  -3.9024e-04   1.6732e-04   1.8161e-05   9.8451e+07   9.8451e+07
  8.8703e+01   8.9461e+01   4.4918e+00  -4.1859e-04   1.2608e-04   1.5338e-05   1.3803e+08   1.3803e+08
  1.1167e+02   1.1265e+02   4.7223e+00  -3.2981e-04   2.6354e-04   1.2905e-05   1.9496e+08   1.9496e+08
  1.4059e+02   1.4167e+02   4.9515e+00  -3.3792e-04   3.9238e-04   1.1001e-05   2.6831e+08   2.6831e+08
  1.7699e+02   1.7794e+02   5.1794e+00  -2.1398e-04   5.1245e-04   9.7713e-06   3.4008e+08   3.4008e+08
  2.2281e+02   2.2415e+02   5.4102e+00   1.5671e-04   4.0852e-04   9.0590e-06   3.9567e+08   3.9567e+08
