## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.4674e-05  -6.1130e-04   3.5904e-04   2.4980e+05   2.4980e+05
  3.5313e+00   3.5672e+00   1.2699e+00   4.6139e-04   3.4439e-04   2.8903e-04   3.8546e+05   3.8546e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -2.6307e-04   2.2035e-04   2.3185e-04   5.9903e+05   5.9903e+05
  5.5968e+00   5.6549e+00   1.7306e+00   4.0061e-05  -4.4125e-06   1.8626e-04   9.2815e+05   9.2815e+05
  7.0460e+00   7.1185e+00   1.9608e+00  -8.7937e-05  -2.5528e-04   1.4970e-04   1.4370e+06   1.4370e+06
  8.8703e+00   8.9643e+00   2.1913e+00   2.8015e-04  -1.6184e-04   1.1999e-04   2.2364e+06   2.2364e+06
  1.1167e+01   1.1280e+01   2.4211e+00   1.7285e-05  -1.4620e-04   9.6202e-05   3.4794e+06   3.4794e+06
  1.4059e+01   1.4199e+01   2.6513e+00  -1.7114e-04  -9.3899e-05   7.7904e-05   5.3058e+06   5.3058e+06
  1.7699e+01   1.7880e+01   2.8817e+00  -1.4789e-04  -5.6041e-05   6.3087e-05   8.0908e+06   8.0908e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -1.0412e-04  -8.3431e-05   5.1118e-05   1.2323e+07   1.2323e+07
  2.8050e+01   2.8325e+01   3.3418e+00   6.2618e-05  -6.1708e-05   4.1839e-05   1.8396e+07   1.8396e+07
  3.5313e+01   3.5632e+01   3.5713e+00   1.1774e-04  -1.0073e-04   3.4569e-05   2.6946e+07   2.6946e+07
  4.4457e+01   4.4835e+01   3.8010e+00   2.7542e-04  -9.6137e-05   2.9015e-05   3.8250e+07   3.8250e+07
  5.5968e+01   5.6398e+01   4.0304e+00   5.4346e-04  -2.7778e-05   2.4846e-05   5.2164e+07   5.2164e+07
  7.0460e+01   7.0935e+01   4.2598e+00   6.6745e-04   1.2116e-04   2.1734e-05   6.8172e+07   6.8172e+07
  8.8703e+01   8.9298e+01   4.4900e+00   8.0602e-04   2.9999e-05   1.9334e-05   8.6141e+07   8.6141e+07
  1.1167e+02   1.1274e+02   4.7231e+00   5.9107e-04  -8.2133e-05   1.6615e-05   1.1665e+08   1.1665e+08
  1.4059e+02   1.4246e+02   4.9571e+00   3.6142e-05  -1.4502e-04   1.2935e-05   1.9245e+08   1.9245e+08
  1.7699e+02   1.7927e+02   5.1869e+00  -4.5663e-04  -2.6258e-04   9.5780e-06   3.5101e+08   3.5101e+08
  2.2281e+02   2.2525e+02   5.4152e+00  -2.0282e-04  -3.0911e-04   7.5432e-06   5.6593e+08   5.6593e+08
