## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   1.5596e-04  -1.4594e-04   2.5434e-04   4.9846e+05   4.9846e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -1.6204e-06  -2.1803e-04   2.0329e-04   7.8028e+05   7.8028e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -6.6645e-05   1.8603e-04   1.6229e-04   1.2243e+06   1.2243e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -2.6358e-05   9.3066e-05   1.2972e-04   1.9162e+06   1.9162e+06
  7.0460e+00   7.1206e+00   1.9611e+00  -1.2014e-04   8.3472e-05   1.0372e-04   2.9976e+06   2.9976e+06
  8.8703e+00   8.9666e+00   2.1916e+00   5.5102e-05   4.7178e-05   8.2669e-05   4.7182e+06   4.7182e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -9.0633e-06  -6.1179e-06   6.5855e-05   7.4352e+06   7.4352e+06
  1.4059e+01   1.4207e+01   2.6518e+00  -9.0472e-05  -9.7076e-06   5.2712e-05   1.1605e+07   1.1605e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -4.4246e-05   7.9698e-05   4.2135e-05   1.8163e+07   1.8163e+07
  2.2281e+01   2.2516e+01   3.1123e+00   8.9828e-06   4.7973e-05   3.3610e-05   2.8545e+07   2.8545e+07
  2.8050e+01   2.8348e+01   3.3426e+00  -3.9261e-05  -6.9076e-05   2.6951e-05   4.4392e+07   4.4392e+07
  3.5313e+01   3.5683e+01   3.5727e+00   4.4657e-05  -2.9394e-05   2.1616e-05   6.9011e+07   6.9011e+07
  4.4457e+01   4.4921e+01   3.8029e+00   2.9821e-05  -3.7203e-05   1.7372e-05   1.0685e+08   1.0685e+08
  5.5968e+01   5.6543e+01   4.0330e+00  -1.7379e-05   3.7220e-05   1.4021e-05   1.6402e+08   1.6402e+08
  7.0460e+01   7.1147e+01   4.2627e+00   3.1270e-05   8.0945e-05   1.1413e-05   2.4756e+08   2.4756e+08
  8.8703e+01   8.9541e+01   4.4927e+00   6.2137e-05   1.1416e-04   9.4056e-06   3.6450e+08   3.6450e+08
  1.1167e+02   1.1276e+02   4.7232e+00   1.1125e-04   2.5725e-04   7.7477e-06   5.3718e+08   5.3718e+08
  1.4059e+02   1.4203e+02   4.9540e+00   3.1724e-04   4.8579e-04   6.2986e-06   8.1278e+08   8.1278e+08
  1.7699e+02   1.7878e+02   5.1842e+00   3.0738e-04   5.6885e-04   5.0848e-06   1.2471e+09   1.2471e+09
  2.2281e+02   2.2435e+02   5.4112e+00   3.0567e-04   4.5924e-04   4.3130e-06   1.7334e+09   1.7334e+09
