## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -1.1381e-05  -1.4381e-04   4.5703e-04   1.5346e+05   1.5346e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -3.6444e-04   5.9404e-04   3.7024e-04   2.3384e+05   2.3384e+05
  4.4457e+00   4.4885e+00   1.4996e+00   4.1487e-05  -4.2662e-04   2.9985e-04   3.5653e+05   3.5653e+05
  5.5968e+00   5.6531e+00   1.7303e+00  -5.5207e-04  -5.4552e-04   2.4225e-04   5.4620e+05   5.4620e+05
  7.0460e+00   7.1150e+00   1.9603e+00   1.5488e-04  -2.3753e-04   1.9641e-04   8.3095e+05   8.3095e+05
  8.8703e+00   8.9664e+00   2.1916e+00   6.0702e-05  -2.6362e-05   1.5856e-04   1.2749e+06   1.2749e+06
  1.1167e+01   1.1276e+01   2.4207e+00   6.6500e-05  -1.5939e-04   1.2700e-04   1.9873e+06   1.9873e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -1.3851e-04   1.0749e-04   1.0338e-04   2.9992e+06   2.9992e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.5155e-04  -3.4573e-06   8.4161e-05   4.5256e+06   4.5256e+06
  2.2281e+01   2.2494e+01   3.1113e+00  -3.2428e-04   1.6662e-04   6.8306e-05   6.8703e+06   6.8703e+06
  2.8050e+01   2.8332e+01   3.3420e+00  -3.6665e-04   2.0476e-04   5.6183e-05   1.0155e+07   1.0155e+07
  3.5313e+01   3.5643e+01   3.5716e+00  -5.9768e-04   7.8982e-05   4.6046e-05   1.5119e+07   1.5119e+07
  4.4457e+01   4.4895e+01   3.8023e+00  -4.0960e-04   1.3780e-04   3.7758e-05   2.2485e+07   2.2485e+07
  5.5968e+01   5.6508e+01   4.0324e+00  -6.1799e-05   2.5115e-04   3.0843e-05   3.3696e+07   3.3696e+07
  7.0460e+01   7.1082e+01   4.2618e+00   1.3082e-04   1.7238e-04   2.5663e-05   4.8674e+07   4.8674e+07
  8.8703e+01   8.9489e+01   4.4921e+00   2.3180e-04   3.7319e-04   2.1462e-05   6.9592e+07   6.9592e+07
  1.1167e+02   1.1258e+02   4.7217e+00   2.6489e-04   2.3768e-04   1.8066e-05   9.8210e+07   9.8210e+07
  1.4059e+02   1.4156e+02   4.9507e+00   3.1671e-04   3.2144e-04   1.5738e-05   1.2941e+08   1.2941e+08
  1.7699e+02   1.7839e+02   5.1820e+00   6.1042e-05   5.1674e-04   1.3824e-05   1.6773e+08   1.6773e+08
  2.2281e+02   2.2476e+02   5.4129e+00  -4.7103e-05   7.6588e-04   1.1967e-05   2.2385e+08   2.2385e+08
