## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.1457e-05  -1.4472e-04   2.6173e-04   4.7083e+05   4.7083e+05
  3.5313e+00   3.5682e+00   1.2702e+00  -3.1269e-05  -1.9404e-04   2.1022e-04   7.2986e+05   7.2986e+05
  4.4457e+00   4.4920e+00   1.5004e+00  -3.8473e-04  -8.2689e-05   1.6784e-04   1.1449e+06   1.1449e+06
  5.5968e+00   5.6554e+00   1.7307e+00   1.2888e-04  -3.6225e-06   1.3422e-04   1.7903e+06   1.7903e+06
  7.0460e+00   7.1195e+00   1.9610e+00   5.9385e-05  -1.3592e-04   1.0734e-04   2.7993e+06   2.7993e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -1.2820e-04  -3.5030e-06   8.5684e-05   4.3931e+06   4.3931e+06
  1.1167e+01   1.1284e+01   2.4214e+00  -2.1545e-04   3.3831e-06   6.8200e-05   6.9342e+06   6.9342e+06
  1.4059e+01   1.4205e+01   2.6517e+00   5.6714e-05   8.7627e-05   5.4659e-05   1.0796e+07   1.0796e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -7.4538e-05   1.2743e-04   4.3766e-05   1.6838e+07   1.6838e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -1.5346e-04   3.2888e-05   3.4991e-05   2.6343e+07   2.6343e+07
  2.8050e+01   2.8342e+01   3.3424e+00  -6.7785e-05  -2.2609e-05   2.8202e-05   4.0552e+07   4.0552e+07
  3.5313e+01   3.5674e+01   3.5724e+00  -4.7220e-05  -8.9874e-05   2.2759e-05   6.2267e+07   6.2267e+07
  4.4457e+01   4.4899e+01   3.8024e+00  -2.1034e-05  -2.1131e-05   1.8444e-05   9.4810e+07   9.4810e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -5.8344e-05  -4.3568e-05   1.5011e-05   1.4314e+08   1.4314e+08
  7.0460e+01   7.1147e+01   4.2627e+00  -7.8223e-05  -1.0468e-04   1.2256e-05   2.1473e+08   2.1473e+08
  8.8703e+01   8.9569e+01   4.4930e+00  -8.5096e-05  -1.2522e-04   1.0052e-05   3.1923e+08   3.1923e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -1.4404e-04  -2.9623e-05   8.1912e-06   4.8070e+08   4.8070e+08
  1.4059e+02   1.4204e+02   4.9541e+00  -2.1572e-04   8.9298e-05   6.6107e-06   7.3804e+08   7.3804e+08
  1.7699e+02   1.7874e+02   5.1839e+00  -1.1923e-04   1.8125e-04   5.3564e-06   1.1241e+09   1.1241e+09
  2.2281e+02   2.2442e+02   5.4115e+00  -1.0038e-04   2.1625e-04   4.5429e-06   1.5628e+09   1.5628e+09
