## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   4.5638e-05   1.5791e-05   3.4561e-04   2.7173e+05   2.7173e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -5.2877e-05   5.7410e-04   2.7814e-04   4.1953e+05   4.1953e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.2718e-04  -4.6534e-04   2.2336e-04   6.5057e+05   6.5057e+05
  5.5968e+00   5.6551e+00   1.7307e+00   4.7884e-05  -3.0740e-04   1.7866e-04   1.0169e+06   1.0169e+06
  7.0460e+00   7.1182e+00   1.9608e+00   3.6349e-04  -4.5642e-04   1.4320e-04   1.5827e+06   1.5827e+06
  8.8703e+00   8.9643e+00   2.1913e+00  -1.7197e-04   5.9484e-06   1.1497e-04   2.4554e+06   2.4554e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -7.1928e-05  -1.3737e-04   9.2045e-05   3.8309e+06   3.8309e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -2.9020e-05  -1.9258e-05   7.4273e-05   5.8836e+06   5.8836e+06
  1.7699e+01   1.7880e+01   2.8817e+00   8.3839e-05   2.0516e-05   6.0144e-05   8.9725e+06   8.9725e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -2.8838e-05   1.2587e-04   4.8755e-05   1.3654e+07   1.3654e+07
  2.8050e+01   2.8322e+01   3.3417e+00   5.8165e-06   5.1093e-05   3.9939e-05   2.0348e+07   2.0348e+07
  3.5313e+01   3.5646e+01   3.5716e+00  -8.8357e-05   4.8329e-05   3.2869e-05   3.0043e+07   3.0043e+07
  4.4457e+01   4.4858e+01   3.8015e+00  -2.1839e-04   5.2042e-05   2.7288e-05   4.3589e+07   4.3589e+07
  5.5968e+01   5.6431e+01   4.0310e+00  -1.4203e-04  -2.4564e-05   2.2946e-05   6.1643e+07   6.1643e+07
  7.0460e+01   7.0988e+01   4.2605e+00  -2.4176e-04  -1.6568e-05   1.9734e-05   8.3340e+07   8.3340e+07
  8.8703e+01   8.9324e+01   4.4902e+00  -2.8742e-04  -1.5075e-05   1.7333e-05   1.0803e+08   1.0803e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -3.0927e-04  -1.7361e-05   1.4911e-05   1.4597e+08   1.4597e+08
  1.4059e+02   1.4247e+02   4.9571e+00  -7.0440e-05   1.7978e-04   1.1721e-05   2.3627e+08   2.3627e+08
  1.7699e+02   1.7956e+02   5.1885e+00  -3.4702e-04   4.0784e-05   8.5276e-06   4.4632e+08   4.4632e+08
  2.2281e+02   2.2553e+02   5.4165e+00  -4.4655e-04  -3.6835e-06   6.3830e-06   7.9662e+08   7.9662e+08
