## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0389e+00  -8.7621e-05   5.6433e-04   6.0146e-04   8.9908e+04   8.9908e+04
  3.5313e+00   3.5651e+00   1.2693e+00   1.0843e-03   8.4611e-04   4.9098e-04   1.3492e+05   1.3492e+05
  4.4457e+00   4.4880e+00   1.4995e+00   1.2217e-04   3.5132e-04   4.0274e-04   2.0052e+05   2.0052e+05
  5.5968e+00   5.6534e+00   1.7304e+00   2.7631e-04  -3.0547e-04   3.2733e-04   3.0356e+05   3.0356e+05
  7.0460e+00   7.1183e+00   1.9608e+00  -6.4476e-05   1.0908e-04   2.6521e-04   4.6241e+05   4.6241e+05
  8.8703e+00   8.9732e+00   2.1923e+00  -1.6880e-04   1.5715e-04   2.1186e-04   7.2463e+05   7.2463e+05
  1.1167e+01   1.1275e+01   2.4207e+00   4.9119e-05   2.1690e-05   1.6812e-04   1.1508e+06   1.1508e+06
  1.4059e+01   1.4187e+01   2.6504e+00  -9.2378e-06   2.5689e-05   1.3854e-04   1.6945e+06   1.6945e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -2.0907e-04  -2.6166e-05   1.1378e-04   2.5125e+06   2.5125e+06
  2.2281e+01   2.2480e+01   3.1107e+00   3.1221e-05   2.1242e-04   9.2867e-05   3.7713e+06   3.7713e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -2.0038e-04  -8.3370e-05   7.7021e-05   5.4826e+06   5.4826e+06
  3.5313e+01   3.5611e+01   3.5707e+00  -3.5113e-04  -4.8217e-04   6.4684e-05   7.7735e+06   7.7735e+06
  4.4457e+01   4.4799e+01   3.8002e+00  -5.7695e-04  -4.8945e-04   5.5206e-05   1.0672e+07   1.0672e+07
  5.5968e+01   5.6343e+01   4.0294e+00  -3.1788e-04  -4.1091e-04   4.8386e-05   1.3892e+07   1.3892e+07
  7.0460e+01   7.0931e+01   4.2597e+00  -2.1497e-04  -7.1788e-04   4.3039e-05   1.7559e+07   1.7559e+07
  8.8703e+01   8.9282e+01   4.4898e+00  -3.7054e-04  -4.5893e-04   3.8012e-05   2.2509e+07   2.2509e+07
  1.1167e+02   1.1281e+02   4.7237e+00  -3.1086e-04  -1.0422e-04   3.2364e-05   3.1053e+07   3.1053e+07
  1.4059e+02   1.4355e+02   4.9648e+00  -1.6419e-04  -5.5217e-05   2.2439e-05   6.4599e+07   6.4599e+07
  1.7699e+02   1.8051e+02   5.1939e+00   5.2248e-07  -1.5489e-04   1.3447e-05   1.7988e+08   1.7988e+08
  2.2281e+02   2.2510e+02   5.4145e+00   8.0831e-05  -1.1424e-04   9.7111e-06   3.4489e+08   3.4489e+08
