## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -1.4533e-04   1.0326e-05   3.0071e-04   3.5375e+05   3.5375e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.3474e-04   8.5611e-05   2.4166e-04   5.4776e+05   5.4776e+05
  4.4457e+00   4.4920e+00   1.5004e+00   8.0104e-05   1.4133e-04   1.9354e-04   8.5402e+05   8.5402e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -7.6090e-05  -1.0833e-06   1.5563e-04   1.3207e+06   1.3207e+06
  7.0460e+00   7.1177e+00   1.9607e+00   4.8053e-05   1.9073e-04   1.2539e-04   2.0348e+06   2.0348e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -1.3759e-04  -4.3263e-05   1.0065e-04   3.1576e+06   3.1576e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -2.5838e-05   1.1782e-04   8.0226e-05   4.9702e+06   4.9702e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -6.7075e-06  -1.7705e-04   6.4555e-05   7.6763e+06   7.6763e+06
  1.7699e+01   1.7882e+01   2.8818e+00   7.3622e-05  -1.2884e-04   5.2141e-05   1.1767e+07   1.1767e+07
  2.2281e+01   2.2505e+01   3.1118e+00   1.7772e-06  -1.0126e-04   4.1988e-05   1.8145e+07   1.8145e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -2.1700e-05  -1.0563e-04   3.4100e-05   2.7511e+07   2.7511e+07
  3.5313e+01   3.5664e+01   3.5722e+00   1.1439e-04  -1.1858e-04   2.7737e-05   4.1580e+07   4.1580e+07
  4.4457e+01   4.4882e+01   3.8020e+00   8.5505e-05  -1.1118e-04   2.2689e-05   6.2141e+07   6.2141e+07
  5.5968e+01   5.6492e+01   4.0321e+00   1.6542e-04  -1.0858e-04   1.8721e-05   9.1277e+07   9.1277e+07
  7.0460e+01   7.1114e+01   4.2623e+00   1.7188e-04  -1.1302e-04   1.5514e-05   1.3291e+08   1.3291e+08
  8.8703e+01   8.9444e+01   4.4916e+00   1.0227e-04  -1.6676e-04   1.3032e-05   1.8835e+08   1.8835e+08
  1.1167e+02   1.1263e+02   4.7221e+00   1.4526e-04  -2.7597e-04   1.1058e-05   2.6162e+08   2.6162e+08
  1.4059e+02   1.4193e+02   4.9533e+00   1.4285e-04  -1.7684e-04   9.2750e-06   3.7186e+08   3.7186e+08
  1.7699e+02   1.7877e+02   5.1841e+00   4.6164e-06  -9.4926e-05   7.5353e-06   5.6339e+08   5.6339e+08
  2.2281e+02   2.2457e+02   5.4121e+00   8.3740e-05  -1.8144e-04   6.3350e-06   7.9711e+08   7.9711e+08
