## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   4.1819e-04  -9.5232e-05   3.5795e-04   2.4985e+05   2.4985e+05
  3.5313e+00   3.5677e+00   1.2701e+00   9.1872e-05  -2.2553e-04   2.8732e-04   3.8781e+05   3.8781e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.1041e-04  -2.1391e-04   2.3052e-04   6.0244e+05   6.0244e+05
  5.5968e+00   5.6553e+00   1.7307e+00   2.0802e-04   3.6044e-05   1.8482e-04   9.3719e+05   9.3719e+05
  7.0460e+00   7.1180e+00   1.9607e+00   3.8536e-05   2.0207e-04   1.4836e-04   1.4545e+06   1.4545e+06
  8.8703e+00   8.9671e+00   2.1917e+00   8.2231e-05  -7.6966e-05   1.1839e-04   2.2839e+06   2.2839e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.4769e-05  -4.5923e-05   9.4268e-05   3.6026e+06   3.6026e+06
  1.4059e+01   1.4207e+01   2.6518e+00   9.5105e-05  -1.5690e-04   7.5743e-05   5.5802e+06   5.5802e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -4.7339e-05  -1.1439e-05   6.0974e-05   8.6108e+06   8.6108e+06
  2.2281e+01   2.2510e+01   3.1120e+00   8.9157e-05  -1.1294e-04   4.8944e-05   1.3364e+07   1.3364e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -1.1025e-04  -7.8424e-05   3.9605e-05   2.0410e+07   2.0410e+07
  3.5313e+01   3.5671e+01   3.5723e+00  -1.2666e-04  -1.2187e-04   3.2081e-05   3.1106e+07   3.1106e+07
  4.4457e+01   4.4909e+01   3.8026e+00  -1.2696e-04  -6.7542e-05   2.5986e-05   4.7407e+07   4.7407e+07
  5.5968e+01   5.6544e+01   4.0330e+00   8.4645e-05   1.3330e-05   2.1011e-05   7.2519e+07   7.2519e+07
  7.0460e+01   7.1183e+01   4.2632e+00   4.8155e-05   1.8971e-04   1.6992e-05   1.1088e+08   1.1088e+08
  8.8703e+01   8.9565e+01   4.4930e+00   4.1541e-05   2.0288e-04   1.3826e-05   1.6748e+08   1.6748e+08
  1.1167e+02   1.1269e+02   4.7226e+00  -1.1247e-04   2.7037e-04   1.1434e-05   2.4486e+08   2.4486e+08
  1.4059e+02   1.4152e+02   4.9504e+00  -2.1066e-04   2.5260e-04   9.8276e-06   3.3147e+08   3.3147e+08
  1.7699e+02   1.7820e+02   5.1809e+00  -1.9192e-04   1.6808e-04   8.7736e-06   4.1590e+08   4.1590e+08
  2.2281e+02   2.2407e+02   5.4099e+00  -1.1570e-04   4.8262e-05   7.8753e-06   5.1618e+08   5.1618e+08
