## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00   1.4475e-04  -3.8419e-04   3.3760e-04   2.8395e+05   2.8395e+05
  3.5313e+00   3.5672e+00   1.2699e+00  -4.6343e-04   5.2340e-04   2.7160e-04   4.3872e+05   4.3872e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -5.1321e-05   2.4436e-04   2.1822e-04   6.7958e+05   6.7958e+05
  5.5968e+00   5.6543e+00   1.7305e+00   3.9325e-04   9.1619e-05   1.7546e-04   1.0512e+06   1.0512e+06
  7.0460e+00   7.1182e+00   1.9608e+00  -1.2011e-04   3.8411e-05   1.4123e-04   1.6225e+06   1.6225e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -6.9871e-06  -2.6871e-05   1.1322e-04   2.5248e+06   2.5248e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.5797e-04   8.1442e-05   9.0250e-05   3.9733e+06   3.9733e+06
  1.4059e+01   1.4202e+01   2.6515e+00   2.5319e-05  -6.3358e-05   7.2861e-05   6.0962e+06   6.0962e+06
  1.7699e+01   1.7884e+01   2.8819e+00   1.8207e-06   1.0249e-04   5.8834e-05   9.3495e+06   9.3495e+06
  2.2281e+01   2.2507e+01   3.1119e+00  -3.3607e-05   4.6284e-05   4.7321e-05   1.4452e+07   1.4452e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -1.1169e-04   9.1211e-06   3.8340e-05   2.2016e+07   2.2016e+07
  3.5313e+01   3.5662e+01   3.5721e+00  -2.6201e-05   1.2365e-04   3.1171e-05   3.3308e+07   3.3308e+07
  4.4457e+01   4.4898e+01   3.8024e+00  -1.9182e-04   1.9108e-05   2.5410e-05   5.0125e+07   5.0125e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -3.1446e-04   1.0473e-04   2.0690e-05   7.5599e+07   7.5599e+07
  7.0460e+01   7.1142e+01   4.2627e+00  -3.7200e-04   1.3450e-04   1.6883e-05   1.1355e+08   1.1355e+08
  8.8703e+01   8.9585e+01   4.4932e+00  -9.0910e-05   1.6218e-04   1.3833e-05   1.6912e+08   1.6912e+08
  1.1167e+02   1.1290e+02   4.7245e+00  -2.1933e-05   1.5137e-04   1.1099e-05   2.6271e+08   2.6271e+08
  1.4059e+02   1.4213e+02   4.9548e+00   1.0354e-04   1.0681e-04   8.7482e-06   4.2287e+08   4.2287e+08
  1.7699e+02   1.7858e+02   5.1830e+00   1.1849e-05   1.2725e-04   7.1288e-06   6.3681e+08   6.3681e+08
  2.2281e+02   2.2412e+02   5.4101e+00  -2.8831e-04   1.9628e-05   6.2596e-06   8.2595e+08   8.2595e+08
