## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -3.3676e-05  -5.7840e-05   3.4844e-04   2.6329e+05   2.6329e+05
  3.5313e+00   3.5682e+00   1.2702e+00   6.1334e-05  -1.1039e-04   2.7995e-04   4.0789e+05   4.0789e+05
  4.4457e+00   4.4923e+00   1.5005e+00   1.2773e-04   5.4515e-05   2.2335e-04   6.4080e+05   6.4080e+05
  5.5968e+00   5.6551e+00   1.7307e+00  -2.3409e-04  -4.6422e-04   1.7912e-04   9.9633e+05   9.9633e+05
  7.0460e+00   7.1197e+00   1.9610e+00   4.0492e-04  -2.8039e-04   1.4367e-04   1.5486e+06   1.5486e+06
  8.8703e+00   8.9651e+00   2.1914e+00   9.8467e-07   3.2860e-05   1.1480e-04   2.4256e+06   2.4256e+06
  1.1167e+01   1.1282e+01   2.4213e+00   3.9611e-05   9.7200e-05   9.1657e-05   3.8051e+06   3.8051e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -1.3929e-05   1.7516e-04   7.3911e-05   5.8517e+06   5.8517e+06
  1.7699e+01   1.7878e+01   2.8816e+00   1.6897e-04   1.2633e-04   5.9820e-05   8.9333e+06   8.9333e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -5.8016e-06   1.0729e-04   4.8354e-05   1.3672e+07   1.3672e+07
  2.8050e+01   2.8332e+01   3.3420e+00  -8.5710e-05   5.8574e-05   3.9279e-05   2.0719e+07   2.0719e+07
  3.5313e+01   3.5654e+01   3.5719e+00  -7.1219e-05   9.3044e-05   3.2067e-05   3.1086e+07   3.1086e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -5.3608e-06  -2.9435e-05   2.6426e-05   4.5777e+07   4.5777e+07
  5.5968e+01   5.6472e+01   4.0317e+00   8.9476e-05  -1.9648e-04   2.1980e-05   6.6168e+07   6.6168e+07
  7.0460e+01   7.1054e+01   4.2614e+00   8.1514e-05  -2.5389e-04   1.8524e-05   9.3158e+07   9.3158e+07
  8.8703e+01   8.9448e+01   4.4916e+00   1.9173e-04  -2.9147e-04   1.5743e-05   1.2898e+08   1.2898e+08
  1.1167e+02   1.1267e+02   4.7225e+00   3.4159e-04  -3.2643e-04   1.3279e-05   1.8130e+08   1.8130e+08
  1.4059e+02   1.4208e+02   4.9544e+00   6.0429e-04  -2.5948e-04   1.0822e-05   2.7294e+08   2.7294e+08
  1.7699e+02   1.7843e+02   5.1822e+00   6.3071e-04   3.2385e-05   8.9776e-06   3.9662e+08   3.9662e+08
  2.2281e+02   2.2491e+02   5.4136e+00   2.7548e-04   1.4807e-04   7.6432e-06   5.4720e+08   5.4720e+08
