## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -4.2564e-04   2.3550e-04   4.3424e-04   1.6981e+05   1.6981e+05
  3.5313e+00   3.5673e+00   1.2699e+00  -2.1941e-04  -3.6161e-05   3.5231e-04   2.5797e+05   2.5797e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -3.1437e-04  -1.4891e-04   2.8451e-04   3.9557e+05   3.9557e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -2.1074e-05   2.0334e-04   2.2992e-04   6.0573e+05   6.0573e+05
  7.0460e+00   7.1164e+00   1.9605e+00   4.0320e-04   7.0929e-05   1.8573e-04   9.2820e+05   9.2820e+05
  8.8703e+00   8.9629e+00   2.1912e+00   9.4850e-05  -1.0961e-04   1.5000e-04   1.4232e+06   1.4232e+06
  1.1167e+01   1.1279e+01   2.4210e+00   1.8575e-04  -4.3661e-04   1.2060e-04   2.2014e+06   2.2014e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -4.1370e-05  -4.7289e-04   9.7907e-05   3.3404e+06   3.3404e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -1.7011e-04  -5.4415e-04   7.9565e-05   5.0581e+06   5.0581e+06
  2.2281e+01   2.2492e+01   3.1112e+00   2.3084e-05  -5.6817e-04   6.4855e-05   7.6128e+06   7.6128e+06
  2.8050e+01   2.8328e+01   3.3419e+00  -7.3062e-05  -5.3662e-04   5.3250e-05   1.1293e+07   1.1293e+07
  3.5313e+01   3.5639e+01   3.5714e+00   4.5671e-05  -5.9989e-04   4.3811e-05   1.6682e+07   1.6682e+07
  4.4457e+01   4.4848e+01   3.8013e+00   2.5155e-04  -6.7468e-04   3.6643e-05   2.3848e+07   2.3848e+07
  5.5968e+01   5.6467e+01   4.0316e+00   3.6707e-04  -4.4516e-04   3.0714e-05   3.3944e+07   3.3944e+07
  7.0460e+01   7.1047e+01   4.2614e+00   4.2673e-04  -1.4175e-04   2.5895e-05   4.7751e+07   4.7751e+07
  8.8703e+01   8.9351e+01   4.4906e+00   8.1052e-05  -1.2651e-04   2.2481e-05   6.3358e+07   6.3358e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -2.2347e-04  -2.9461e-04   1.8828e-05   9.0325e+07   9.0325e+07
  1.4059e+02   1.4224e+02   4.9555e+00  -4.5985e-04  -1.8163e-04   1.4863e-05   1.4495e+08   1.4495e+08
  1.7699e+02   1.7942e+02   5.1877e+00  -5.9900e-04  -2.1079e-04   1.1274e-05   2.5193e+08   2.5193e+08
  2.2281e+02   2.2367e+02   5.4081e+00  -6.2686e-04  -1.9477e-04   9.4528e-06   3.5835e+08   3.5835e+08
