## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   9.0555e-04   3.4631e-04   1.0152e-03   3.1248e+04   3.1248e+04
  3.5313e+00   3.5693e+00   1.2705e+00  -7.9696e-04   5.1161e-04   8.1299e-04   4.8725e+04   4.8725e+04
  4.4457e+00   4.4899e+00   1.4999e+00   1.2694e-03  -5.5901e-04   6.6159e-04   7.3579e+04   7.3579e+04
  5.5968e+00   5.6530e+00   1.7303e+00  -6.1836e-04   3.9665e-04   5.3500e-04   1.1252e+05   1.1252e+05
  7.0460e+00   7.1109e+00   1.9597e+00   2.6932e-04  -2.4750e-04   4.3742e-04   1.6831e+05   1.6831e+05
  8.8703e+00   8.9666e+00   2.1916e+00  -2.5433e-04  -5.8919e-04   3.5432e-04   2.5653e+05   2.5653e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -4.8389e-04  -1.9664e-04   2.8352e-04   4.0065e+05   4.0065e+05
  1.4059e+01   1.4185e+01   2.6502e+00  -3.5261e-04   2.1443e-07   2.3626e-04   5.7698e+05   5.7698e+05
  1.7699e+01   1.7874e+01   2.8814e+00  -9.4742e-04   2.8182e-04   1.9501e-04   8.4683e+05   8.4683e+05
  2.2281e+01   2.2478e+01   3.1105e+00  -2.8908e-04   4.8824e-05   1.5985e-04   1.2603e+06   1.2603e+06
  2.8050e+01   2.8326e+01   3.3418e+00  -4.8489e-04   1.6334e-04   1.3281e-04   1.8258e+06   1.8258e+06
  3.5313e+01   3.5625e+01   3.5710e+00  -6.9774e-04   3.2636e-04   1.1063e-04   2.6313e+06   2.6313e+06
  4.4457e+01   4.4812e+01   3.8005e+00  -1.0394e-03   3.8908e-04   9.3565e-05   3.6788e+06   3.6788e+06
  5.5968e+01   5.6384e+01   4.0302e+00  -1.3133e-03   1.8818e-04   8.0345e-05   4.9889e+06   4.9889e+06
  7.0460e+01   7.0955e+01   4.2600e+00  -1.0651e-03  -4.0785e-04   7.0124e-05   6.5494e+06   6.5494e+06
  8.8703e+01   8.9393e+01   4.4910e+00  -5.3465e-04  -1.0862e-03   6.1622e-05   8.4810e+06   8.4810e+06
  1.1167e+02   1.1267e+02   4.7224e+00  -1.0999e-03  -1.6724e-03   5.1926e-05   1.1944e+07   1.1944e+07
  1.4059e+02   1.4168e+02   4.9515e+00  -1.1560e-03  -6.0798e-04   4.3841e-05   1.6756e+07   1.6756e+07
  1.7699e+02   1.7843e+02   5.1821e+00   2.1221e-04  -8.6132e-04   3.7644e-05   2.2727e+07   2.2727e+07
  2.2281e+02   2.2379e+02   5.4086e+00   1.3450e-04  -6.9362e-05   3.3589e-05   2.8544e+07   2.8544e+07
