## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00  -5.6116e-04  -4.8779e-04   7.4100e-04   5.8362e+04   5.8362e+04
  3.5313e+00   3.5677e+00   1.2700e+00  -4.4386e-04   2.4884e-04   5.9657e-04   9.0042e+04   9.0042e+04
  4.4457e+00   4.4900e+00   1.5000e+00   2.7357e-04  -5.7479e-04   4.8136e-04   1.3830e+05   1.3830e+05
  5.5968e+00   5.6534e+00   1.7304e+00   1.4237e-04  -2.7826e-04   3.8846e-04   2.1236e+05   2.1236e+05
  7.0460e+00   7.1183e+00   1.9608e+00   3.6167e-04  -3.0194e-04   3.1458e-04   3.2381e+05   3.2381e+05
  8.8703e+00   8.9627e+00   2.1912e+00   4.3883e-04  -4.3234e-04   2.5322e-04   4.9975e+05   4.9975e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -2.3458e-04  -3.0054e-04   2.0478e-04   7.6421e+05   7.6421e+05
  1.4059e+01   1.4192e+01   2.6507e+00  -1.5965e-04  -2.7930e-04   1.6832e-04   1.1311e+06   1.1311e+06
  1.7699e+01   1.7872e+01   2.8813e+00  -4.0186e-04  -4.6579e-04   1.3863e-04   1.6675e+06   1.6675e+06
  2.2281e+01   2.2481e+01   3.1107e+00  -1.3540e-04  -3.5300e-04   1.1420e-04   2.4571e+06   2.4571e+06
  2.8050e+01   2.8319e+01   3.3416e+00   4.6354e-04  -2.5664e-04   9.5544e-05   3.5105e+06   3.5105e+06
  3.5313e+01   3.5624e+01   3.5710e+00   1.3255e-04   1.4173e-04   7.9210e-05   5.1075e+06   5.1075e+06
  4.4457e+01   4.4860e+01   3.8015e+00   3.5332e-04   3.5412e-04   6.6433e-05   7.2609e+06   7.2609e+06
  5.5968e+01   5.6443e+01   4.0312e+00   5.4615e-04   5.4678e-04   5.5482e-05   1.0410e+07   1.0410e+07
  7.0460e+01   7.1082e+01   4.2618e+00   4.3731e-04   2.4814e-04   4.6728e-05   1.4676e+07   1.4676e+07
  8.8703e+01   8.9082e+01   4.4876e+00   1.6628e-04   1.8749e-04   4.1376e-05   1.8718e+07   1.8718e+07
  1.1167e+02   1.1191e+02   4.7157e+00  -6.1621e-04   2.1995e-04   4.0803e-05   1.9248e+07   1.9248e+07
  1.4059e+02   1.4309e+02   4.9614e+00  -6.5011e-04  -1.8025e-04   3.3660e-05   2.8283e+07   2.8283e+07
  1.7699e+02   1.7869e+02   5.1836e+00  -3.9852e-04  -5.6233e-04   2.4095e-05   5.5196e+07   5.5196e+07
  2.2281e+02   2.2449e+02   5.4118e+00  -7.2501e-04  -7.2915e-04   2.0995e-05   7.2702e+07   7.2702e+07
