## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8297e+00   1.0383e+00  -9.0722e-04  -5.5833e-04   6.6042e-04   7.4649e+04   7.4649e+04
  3.5313e+00   3.5650e+00   1.2693e+00   5.2998e-05  -4.6615e-04   5.4384e-04   1.1008e+05   1.1008e+05
  4.4457e+00   4.4875e+00   1.4994e+00   3.2548e-04  -4.5767e-04   4.4639e-04   1.6340e+05   1.6340e+05
  5.5968e+00   5.6487e+00   1.7295e+00  -4.9350e-04  -3.0222e-04   3.6794e-04   2.4049e+05   2.4049e+05
  7.0460e+00   7.1118e+00   1.9599e+00  -2.0650e-04   3.2210e-04   3.0573e-04   3.4834e+05   3.4834e+05
  8.8703e+00   8.9624e+00   2.1911e+00   1.6221e-04  -1.2737e-04   2.5254e-04   5.1052e+05   5.1052e+05
  1.1167e+01   1.1263e+01   2.4196e+00  -5.3916e-04  -7.1042e-04   2.0631e-04   7.6493e+05   7.6493e+05
  1.4059e+01   1.4166e+01   2.6489e+00   4.1073e-05  -3.2520e-04   1.7591e-04   1.0521e+06   1.0521e+06
  1.7699e+01   1.7860e+01   2.8806e+00  -5.5387e-04  -2.3375e-04   1.5018e-04   1.4435e+06   1.4435e+06
  2.2281e+01   2.2442e+01   3.1089e+00  -3.9584e-04  -5.2415e-04   1.2633e-04   2.0401e+06   2.0401e+06
  2.8050e+01   2.8292e+01   3.3406e+00  -5.7009e-04  -3.7061e-04   1.0973e-04   2.7041e+06   2.7041e+06
  3.5313e+01   3.5589e+01   3.5700e+00  -4.3407e-04  -2.6584e-04   9.3821e-05   3.6989e+06   3.6989e+06
  4.4457e+01   4.4834e+01   3.8010e+00  -5.1917e-04  -2.7113e-04   7.8804e-05   5.2429e+06   5.2429e+06
  5.5968e+01   5.6471e+01   4.0317e+00  -3.3739e-04   7.0339e-05   6.6697e-05   7.3190e+06   7.3190e+06
  7.0460e+01   7.1334e+01   4.2654e+00  -6.7311e-04   3.0313e-04   5.2666e-05   1.1738e+07   1.1738e+07
  8.8703e+01   8.9716e+01   4.4947e+00  -8.3681e-04   4.8099e-04   4.0795e-05   1.9564e+07   1.9564e+07
  1.1167e+02   1.1321e+02   4.7272e+00  -3.4803e-04   9.4839e-05   3.1390e-05   3.3043e+07   3.3043e+07
  1.4059e+02   1.4268e+02   4.9586e+00  -3.5178e-04  -2.1194e-04   2.2350e-05   6.5177e+07   6.5177e+07
  1.7699e+02   1.7898e+02   5.1853e+00  -3.4349e-04   9.0956e-05   1.6933e-05   1.1355e+08   1.1355e+08
  2.2281e+02   2.2596e+02   5.4184e+00  -1.0171e-04   4.0276e-04   1.2850e-05   1.9717e+08   1.9717e+08
