## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8302e+00   1.0385e+00  -3.0092e-04  -1.8266e-03   1.1215e-03   2.6024e+04   2.6024e+04
  3.5313e+00   3.5634e+00   1.2688e+00  -2.1430e-04   1.1090e-05   9.2324e-04   3.8404e+04   3.8404e+04
  4.4457e+00   4.4840e+00   1.4986e+00   3.2785e-04   4.9562e-04   7.7009e-04   5.5198e+04   5.5198e+04
  5.5968e+00   5.6462e+00   1.7291e+00  -1.2345e-03  -1.1255e-03   6.3452e-04   8.1304e+04   8.1304e+04
  7.0460e+00   7.1052e+00   1.9589e+00   3.0803e-04   7.3120e-04   5.3132e-04   1.1596e+05   1.1596e+05
  8.8703e+00   8.9702e+00   2.1920e+00   1.2142e-04  -4.8402e-04   4.3917e-04   1.6972e+05   1.6972e+05
  1.1167e+01   1.1259e+01   2.4192e+00   4.2189e-04  -3.5694e-04   3.4955e-04   2.6790e+05   2.6790e+05
  1.4059e+01   1.4164e+01   2.6487e+00   3.9878e-04  -7.1678e-04   2.9833e-04   3.6780e+05   3.6780e+05
  1.7699e+01   1.7860e+01   2.8806e+00   4.1642e-05  -5.9391e-04   2.5674e-04   4.9663e+05   4.9663e+05
  2.2281e+01   2.2465e+01   3.1100e+00   2.6646e-04  -4.0144e-04   2.0977e-04   7.4391e+05   7.4391e+05
  2.8050e+01   2.8326e+01   3.3418e+00   3.4812e-04  -5.4291e-04   1.7778e-04   1.0357e+06   1.0357e+06
  3.5313e+01   3.5590e+01   3.5700e+00   5.1533e-04   4.3884e-05   1.4999e-04   1.4550e+06   1.4550e+06
  4.4457e+01   4.4793e+01   3.8000e+00   2.8800e-04  -5.6547e-04   1.2866e-04   1.9775e+06   1.9775e+06
  5.5968e+01   5.6267e+01   4.0281e+00   8.0437e-04  -8.9490e-04   1.1343e-04   2.5442e+06   2.5442e+06
  7.0460e+01   7.0933e+01   4.2597e+00   7.7341e-04  -5.2830e-04   1.0257e-04   3.1114e+06   3.1114e+06
  8.8703e+01   8.9545e+01   4.4927e+00   7.0560e-04  -8.5979e-04   8.7486e-05   4.2770e+06   4.2770e+06
  1.1167e+02   1.1345e+02   4.7294e+00   9.6075e-04  -1.0104e-03   6.6645e-05   7.3702e+06   7.3702e+06
  1.4059e+02   1.4303e+02   4.9611e+00   8.5686e-04  -8.1400e-04   4.4609e-05   1.6450e+07   1.6450e+07
  1.7699e+02   1.7919e+02   5.1864e+00   3.5404e-04   1.2599e-05   3.1600e-05   3.2781e+07   3.2781e+07
  2.2281e+02   2.2346e+02   5.4071e+00  -7.5983e-06  -1.5644e-05   2.8517e-05   4.0253e+07   4.0253e+07
