## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   5.7615e-04  -1.5236e-03   1.1336e-03   2.5089e+04   2.5089e+04
  3.5313e+00   3.5663e+00   1.2696e+00  -6.6820e-04  -6.9754e-04   9.1804e-04   3.8257e+04   3.8257e+04
  4.4457e+00   4.4907e+00   1.5001e+00  -4.6263e-04   1.0148e-04   7.4850e-04   5.7551e+04   5.7551e+04
  5.5968e+00   5.6519e+00   1.7301e+00  -1.1284e-03   7.2231e-04   6.0921e-04   8.6878e+04   8.6878e+04
  7.0460e+00   7.1175e+00   1.9607e+00   3.0660e-04   2.2780e-04   4.9222e-04   1.3308e+05   1.3308e+05
  8.8703e+00   8.9657e+00   2.1915e+00  -3.3402e-04  -3.5421e-05   4.0156e-04   1.9996e+05   1.9996e+05
  1.1167e+01   1.1269e+01   2.4201e+00  -3.6041e-04  -2.5412e-04   3.2209e-04   3.1080e+05   3.1080e+05
  1.4059e+01   1.4185e+01   2.6503e+00   1.6950e-04   1.8110e-04   2.6628e-04   4.5474e+05   4.5474e+05
  1.7699e+01   1.7880e+01   2.8817e+00  -3.9821e-04   7.3619e-04   2.1758e-04   6.8111e+05   6.8111e+05
  2.2281e+01   2.2472e+01   3.1103e+00  -3.9332e-04   9.5217e-04   1.7805e-04   1.0171e+06   1.0171e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -1.1526e-03   2.4320e-03   1.4910e-04   1.4504e+06   1.4504e+06
  3.5313e+01   3.5578e+01   3.5697e+00  -8.6135e-04   2.7778e-03   1.2710e-04   1.9958e+06   1.9958e+06
  4.4457e+01   4.4773e+01   3.7996e+00  -9.9988e-04   2.3713e-03   1.1207e-04   2.5672e+06   2.5672e+06
  5.5968e+01   5.6409e+01   4.0306e+00  -3.3517e-04   1.7493e-03   9.7511e-05   3.3910e+06   3.3910e+06
  7.0460e+01   7.0990e+01   4.2605e+00   6.2478e-04   4.2957e-04   8.4189e-05   4.5492e+06   4.5492e+06
  8.8703e+01   8.9603e+01   4.4934e+00   2.0563e-03  -7.8592e-04   7.1022e-05   6.3923e+06   6.3923e+06
  1.1167e+02   1.1312e+02   4.7265e+00   2.3859e-03  -1.9025e-05   5.5424e-05   1.0496e+07   1.0496e+07
  1.4059e+02   1.4168e+02   4.9515e+00   7.2450e-04   1.3361e-04   4.5266e-05   1.5736e+07   1.5736e+07
  1.7699e+02   1.7895e+02   5.1850e+00  -3.6227e-04  -1.3258e-04   3.9106e-05   2.1084e+07   2.1084e+07
  2.2281e+02   2.2515e+02   5.4147e+00  -2.9990e-04  -7.9088e-04   2.9340e-05   3.7455e+07   3.7455e+07
