## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8308e+00   1.0386e+00  -3.2268e-04  -1.2813e-04   8.2589e-04   4.7020e+04   4.7020e+04
  3.5313e+00   3.5636e+00   1.2689e+00  -3.7510e-04  -4.3686e-04   6.6967e-04   7.1516e+04   7.1516e+04
  4.4457e+00   4.4882e+00   1.4996e+00   1.5411e-03  -6.6224e-04   5.4500e-04   1.0798e+05   1.0798e+05
  5.5968e+00   5.6510e+00   1.7300e+00   1.6550e-04   2.5004e-04   4.4505e-04   1.6192e+05   1.6192e+05
  7.0460e+00   7.1166e+00   1.9605e+00   5.7167e-04  -3.1412e-04   3.6155e-04   2.4536e+05   2.4536e+05
  8.8703e+00   8.9715e+00   2.1921e+00  -2.6680e-04  -5.8679e-04   2.8943e-04   3.8286e+05   3.8286e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -1.9140e-04  -4.9641e-04   2.2989e-04   6.0684e+05   6.0684e+05
  1.4059e+01   1.4186e+01   2.6503e+00   9.8772e-05  -1.6098e-04   1.8992e-04   8.8917e+05   8.8917e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -8.1499e-05   4.6058e-05   1.5655e-04   1.3086e+06   1.3086e+06
  2.2281e+01   2.2485e+01   3.1109e+00  -9.1407e-05   3.0203e-05   1.2722e-04   1.9816e+06   1.9816e+06
  2.8050e+01   2.8353e+01   3.3428e+00   8.8246e-05   1.3581e-04   1.0439e-04   2.9434e+06   2.9434e+06
  3.5313e+01   3.5686e+01   3.5728e+00   5.7062e-04  -3.9830e-05   8.3884e-05   4.5580e+06   4.5580e+06
  4.4457e+01   4.4953e+01   3.8036e+00   7.4286e-04   4.2685e-04   6.5912e-05   7.3825e+06   7.3825e+06
  5.5968e+01   5.6541e+01   4.0330e+00   1.0440e-03   4.3317e-04   5.2607e-05   1.1589e+07   1.1589e+07
  7.0460e+01   7.1193e+01   4.2634e+00   7.0514e-04   3.6406e-04   4.2239e-05   1.7976e+07   1.7976e+07
  8.8703e+01   8.9621e+01   4.4936e+00   1.8721e-04   1.2527e-04   3.3962e-05   2.7807e+07   2.7807e+07
  1.1167e+02   1.1296e+02   4.7251e+00   1.0699e-04   6.1354e-04   2.6757e-05   4.4798e+07   4.4798e+07
  1.4059e+02   1.4183e+02   4.9527e+00   5.7438e-04   6.1213e-04   2.1903e-05   6.6855e+07   6.6855e+07
  1.7699e+02   1.7872e+02   5.1838e+00   7.5186e-04   2.4418e-04   1.8109e-05   9.7795e+07   9.7795e+07
  2.2281e+02   2.2539e+02   5.4158e+00   5.5405e-04   4.0310e-04   1.4770e-05   1.4701e+08   1.4701e+08
