## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   6.2813e-04  -6.5394e-05   4.0307e-04   1.9873e+05   1.9873e+05
  3.5313e+00   3.5675e+00   1.2700e+00   1.7817e-04   5.9250e-04   3.2609e-04   3.0362e+05   3.0362e+05
  4.4457e+00   4.4910e+00   1.5002e+00   1.9347e-04  -5.7907e-04   2.6332e-04   4.6566e+05   4.6566e+05
  5.5968e+00   5.6525e+00   1.7302e+00  -2.0668e-04   4.1387e-04   2.1367e-04   7.0720e+05   7.0720e+05
  7.0460e+00   7.1164e+00   1.9605e+00  -2.1498e-04  -2.0100e-04   1.7313e-04   1.0771e+06   1.0771e+06
  8.8703e+00   8.9654e+00   2.1915e+00  -7.5392e-05  -9.2579e-05   1.3972e-04   1.6539e+06   1.6539e+06
  1.1167e+01   1.1277e+01   2.4209e+00  -9.6119e-05  -1.0318e-04   1.1209e-04   2.5698e+06   2.5698e+06
  1.4059e+01   1.4198e+01   2.6511e+00   4.9936e-05   5.3402e-05   9.1445e-05   3.8610e+06   3.8610e+06
  1.7699e+01   1.7878e+01   2.8816e+00   2.7459e-04   1.1037e-04   7.4572e-05   5.8059e+06   5.8059e+06
  2.2281e+01   2.2496e+01   3.1114e+00   1.0426e-04   1.3550e-04   6.0507e-05   8.8187e+06   8.8187e+06
  2.8050e+01   2.8328e+01   3.3419e+00   1.4463e-04   2.5473e-04   4.9652e-05   1.3096e+07   1.3096e+07
  3.5313e+01   3.5640e+01   3.5715e+00   1.4257e-04   9.6708e-05   4.0927e-05   1.9275e+07   1.9275e+07
  4.4457e+01   4.4849e+01   3.8013e+00   1.3855e-04   1.4455e-04   3.4026e-05   2.7887e+07   2.7887e+07
  5.5968e+01   5.6436e+01   4.0311e+00   1.2488e-04   1.2013e-04   2.8691e-05   3.9223e+07   3.9223e+07
  7.0460e+01   7.1016e+01   4.2609e+00   1.6213e-04   2.3735e-04   2.4427e-05   5.4112e+07   5.4112e+07
  8.8703e+01   8.9316e+01   4.4902e+00   1.1253e-04   2.5063e-04   2.1442e-05   7.0226e+07   7.0226e+07
  1.1167e+02   1.1291e+02   4.7245e+00   5.2899e-04   2.0262e-04   1.8022e-05   9.9411e+07   9.9411e+07
  1.4059e+02   1.4262e+02   4.9582e+00   4.6824e-04   1.5877e-04   1.3467e-05   1.7804e+08   1.7804e+08
  1.7699e+02   1.7924e+02   5.1867e+00   5.1150e-04   1.5061e-04   9.9442e-06   3.2650e+08   3.2650e+08
  2.2281e+02   2.2443e+02   5.4115e+00   4.3006e-04  -3.9269e-06   8.0823e-06   4.9426e+08   4.9426e+08
