## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   1.4922e-03  -2.5838e-03   1.2565e-03   2.0674e+04   2.0674e+04
  3.5313e+00   3.5674e+00   1.2699e+00   2.6603e-04  -7.6043e-04   1.0287e-03   3.0843e+04   3.0843e+04
  4.4457e+00   4.4880e+00   1.4995e+00   1.5359e-03   8.3522e-04   8.4371e-04   4.5851e+04   4.5851e+04
  5.5968e+00   5.6499e+00   1.7297e+00  -1.9552e-03   8.8555e-04   7.0491e-04   6.5686e+04   6.5686e+04
  7.0460e+00   7.1200e+00   1.9610e+00  -5.4041e-04   8.1739e-04   5.7569e-04   9.8484e+04   9.8484e+04
  8.8703e+00   8.9690e+00   2.1919e+00  -2.3978e-04  -8.0808e-04   4.5758e-04   1.5588e+05   1.5588e+05
  1.1167e+01   1.1278e+01   2.4209e+00   2.9667e-04   2.0112e-04   3.6115e-04   2.5024e+05   2.5024e+05
  1.4059e+01   1.4182e+01   2.6500e+00   2.6633e-04  -1.7466e-04   3.0188e-04   3.5816e+05   3.5816e+05
  1.7699e+01   1.7903e+01   2.8830e+00   6.6776e-04   1.6590e-04   2.4730e-04   5.3369e+05   5.3369e+05
  2.2281e+01   2.2487e+01   3.1110e+00  -2.5343e-05   5.8476e-04   1.9648e-04   8.4547e+05   8.4547e+05
  2.8050e+01   2.8348e+01   3.3426e+00   2.5982e-04   1.1146e-03   1.6334e-04   1.2233e+06   1.2233e+06
  3.5313e+01   3.5664e+01   3.5721e+00  -2.6889e-05   5.0851e-04   1.3283e-04   1.8500e+06   1.8500e+06
  4.4457e+01   4.4908e+01   3.8026e+00   4.1039e-04   4.8599e-04   1.0727e-04   2.8365e+06   2.8365e+06
  5.5968e+01   5.6603e+01   4.0341e+00   4.3882e-04   2.1289e-04   8.4901e-05   4.5280e+06   4.5280e+06
  7.0460e+01   7.1189e+01   4.2633e+00   9.5536e-04   3.5417e-04   6.7701e-05   7.1213e+06   7.1213e+06
  8.8703e+01   8.9716e+01   4.4946e+00   2.0992e-04   3.6227e-04   5.4205e-05   1.1109e+07   1.1109e+07
  1.1167e+02   1.1309e+02   4.7261e+00   4.6184e-04   8.5093e-04   4.2247e-05   1.8288e+07   1.8288e+07
  1.4059e+02   1.4255e+02   4.9577e+00   5.4404e-04   1.0608e-03   3.1332e-05   3.3248e+07   3.3248e+07
  1.7699e+02   1.7926e+02   5.1868e+00   2.5039e-04   6.4387e-04   2.3008e-05   6.1659e+07   6.1659e+07
  2.2281e+02   2.2347e+02   5.4072e+00  -4.7983e-04   6.0489e-04   1.9860e-05   8.2749e+07   8.2749e+07
