## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8327e+00   1.0393e+00  -1.9588e-04  -6.1969e-05   2.7931e-04   4.1537e+05   4.1537e+05
  3.5313e+00   3.5680e+00   1.2701e+00   3.2168e-05  -3.1282e-04   2.2421e-04   6.4459e+05   6.4459e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -4.0892e-04   1.7300e-04   1.7895e-04   1.0119e+06   1.0119e+06
  5.5968e+00   5.6566e+00   1.7309e+00   3.4059e-04  -1.5607e-04   1.4312e-04   1.5820e+06   1.5820e+06
  7.0460e+00   7.1207e+00   1.9611e+00  -2.7967e-04  -3.5603e-04   1.1440e-04   2.4760e+06   2.4760e+06
  8.8703e+00   8.9669e+00   2.1916e+00   4.0888e-05  -3.4347e-05   9.1135e-05   3.9015e+06   3.9015e+06
  1.1167e+01   1.1284e+01   2.4215e+00   9.0317e-05   7.9218e-05   7.2437e-05   6.1756e+06   6.1756e+06
  1.4059e+01   1.4206e+01   2.6517e+00   4.7025e-05   3.0449e-05   5.8201e-05   9.5662e+06   9.5662e+06
  1.7699e+01   1.7888e+01   2.8822e+00   3.2407e-05   8.7240e-05   4.6566e-05   1.4944e+07   1.4944e+07
  2.2281e+01   2.2510e+01   3.1120e+00   7.3465e-05   2.7694e-05   3.7257e-05   2.3345e+07   2.3345e+07
  2.8050e+01   2.8350e+01   3.3426e+00   6.3056e-05  -5.9208e-05   2.9934e-05   3.6163e+07   3.6163e+07
  3.5313e+01   3.5673e+01   3.5724e+00   1.4110e-04  -5.1526e-05   2.4155e-05   5.5538e+07   5.5538e+07
  4.4457e+01   4.4897e+01   3.8024e+00   3.1587e-04  -1.0491e-04   1.9575e-05   8.4570e+07   8.4570e+07
  5.5968e+01   5.6524e+01   4.0327e+00   3.8606e-04  -6.0160e-05   1.5930e-05   1.2769e+08   1.2769e+08
  7.0460e+01   7.1146e+01   4.2627e+00   4.1323e-04   6.2624e-05   1.3007e-05   1.9153e+08   1.9153e+08
  8.8703e+01   8.9578e+01   4.4931e+00   3.9953e-04   1.3339e-04   1.0643e-05   2.8605e+08   2.8605e+08
  1.1167e+02   1.1271e+02   4.7228e+00   3.9367e-04   2.6431e-04   8.7582e-06   4.2245e+08   4.2245e+08
  1.4059e+02   1.4174e+02   4.9520e+00   3.6365e-04   4.0797e-04   7.3656e-06   5.9729e+08   5.9729e+08
  1.7699e+02   1.7812e+02   5.1804e+00   4.2530e-04   6.5035e-04   6.4478e-06   7.7943e+08   7.7943e+08
  2.2281e+02   2.2379e+02   5.4086e+00   6.4268e-04   8.8584e-04   5.9188e-06   9.2499e+08   9.2499e+08
