## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0395e+00   1.9944e-04  -8.9415e-04   4.2348e-04   1.8067e+05   1.8067e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -8.9624e-05   6.2789e-05   3.3988e-04   2.8049e+05   2.8049e+05
  4.4457e+00   4.4923e+00   1.5005e+00   2.2066e-04  -3.7060e-05   2.7130e-04   4.4020e+05   4.4020e+05
  5.5968e+00   5.6550e+00   1.7307e+00  -1.5229e-04  -3.8391e-05   2.1704e-04   6.8780e+05   6.8780e+05
  7.0460e+00   7.1199e+00   1.9610e+00  -2.6561e-04  -1.1252e-04   1.7425e-04   1.0672e+06   1.0672e+06
  8.8703e+00   8.9645e+00   2.1914e+00   1.5820e-04   3.7764e-04   1.3956e-04   1.6635e+06   1.6635e+06
  1.1167e+01   1.1282e+01   2.4213e+00   7.3083e-05  -3.1556e-05   1.1171e-04   2.5964e+06   2.5964e+06
  1.4059e+01   1.4203e+01   2.6516e+00  -3.3289e-05  -1.2023e-04   9.0013e-05   3.9990e+06   3.9990e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.0164e-04  -6.5660e-05   7.2561e-05   6.1540e+06   6.1540e+06
  2.2281e+01   2.2503e+01   3.1117e+00  -3.7214e-05  -1.6174e-04   5.8594e-05   9.4374e+06   9.4374e+06
  2.8050e+01   2.8327e+01   3.3419e+00   2.0605e-04  -3.2708e-04   4.7715e-05   1.4231e+07   1.4231e+07
  3.5313e+01   3.5652e+01   3.5718e+00   3.2260e-04  -3.3138e-04   3.9059e-05   2.1238e+07   2.1238e+07
  4.4457e+01   4.4881e+01   3.8020e+00   5.0575e-04  -3.3700e-04   3.2044e-05   3.1554e+07   3.1554e+07
  5.5968e+01   5.6487e+01   4.0320e+00   5.3558e-04  -3.1990e-04   2.6466e-05   4.6256e+07   4.6256e+07
  7.0460e+01   7.1083e+01   4.2619e+00   3.8920e-04  -4.0213e-04   2.2070e-05   6.6523e+07   6.6523e+07
  8.8703e+01   8.9503e+01   4.4923e+00   2.4098e-04  -4.6925e-04   1.8505e-05   9.4624e+07   9.4624e+07
  1.1167e+02   1.1275e+02   4.7232e+00   9.0514e-05  -4.1129e-04   1.5365e-05   1.3724e+08   1.3724e+08
  1.4059e+02   1.4207e+02   4.9543e+00   2.3557e-05  -2.4742e-04   1.2501e-05   2.0734e+08   2.0734e+08
  1.7699e+02   1.7835e+02   5.1817e+00  -1.4218e-04  -3.3157e-04   1.0328e-05   3.0378e+08   3.0378e+08
  2.2281e+02   2.2285e+02   5.4044e+00   1.9633e-04  -1.2997e-04   9.9691e-06   3.2602e+08   3.2602e+08
