## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -4.4093e-04  -5.7897e-04   3.7319e-04   2.3051e+05   2.3051e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -5.8354e-04   2.5197e-04   3.0142e-04   3.5336e+05   3.5336e+05
  4.4457e+00   4.4894e+00   1.4998e+00   2.9805e-04  -4.3167e-04   2.4316e-04   5.4296e+05   5.4296e+05
  5.5968e+00   5.6536e+00   1.7304e+00   2.2828e-04  -1.8798e-04   1.9620e-04   8.3396e+05   8.3396e+05
  7.0460e+00   7.1160e+00   1.9605e+00   1.6507e-05  -3.3556e-04   1.5851e-04   1.2778e+06   1.2778e+06
  8.8703e+00   8.9640e+00   2.1913e+00  -2.8933e-04   1.1568e-05   1.2819e-04   1.9537e+06   1.9537e+06
  1.1167e+01   1.1275e+01   2.4207e+00  -6.9790e-05  -1.7901e-04   1.0297e-04   3.0277e+06   3.0277e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -1.0426e-04  -2.7700e-05   8.4079e-05   4.5413e+06   4.5413e+06
  1.7699e+01   1.7875e+01   2.8814e+00  -3.4387e-05  -2.7434e-05   6.8713e-05   6.7995e+06   6.7995e+06
  2.2281e+01   2.2484e+01   3.1108e+00  -1.0487e-05  -1.3320e-04   5.6274e-05   1.0138e+07   1.0138e+07
  2.8050e+01   2.8310e+01   3.3412e+00  -7.0658e-05  -2.3947e-05   4.6798e-05   1.4659e+07   1.4659e+07
  3.5313e+01   3.5629e+01   3.5712e+00  -2.0161e-04  -7.0029e-05   3.9063e-05   2.1039e+07   2.1039e+07
  4.4457e+01   4.4859e+01   3.8015e+00  -1.8035e-04   3.7642e-04   3.2598e-05   3.0212e+07   3.0212e+07
  5.5968e+01   5.6465e+01   4.0316e+00  -2.8169e-04   5.7396e-04   2.7197e-05   4.3404e+07   4.3404e+07
  7.0460e+01   7.1043e+01   4.2613e+00  -3.2025e-04   5.2805e-04   2.3060e-05   6.0373e+07   6.0373e+07
  8.8703e+01   8.9451e+01   4.4917e+00  -5.4153e-04   4.2874e-04   1.9582e-05   8.3719e+07   8.3719e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -5.5777e-04   4.8039e-04   1.6291e-05   1.2096e+08   1.2096e+08
  1.4059e+02   1.4213e+02   4.9547e+00  -5.6751e-04   2.9674e-04   1.2896e-05   1.9302e+08   1.9302e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -4.2395e-04   2.6529e-04   1.0303e-05   3.0242e+08   3.0242e+08
  2.2281e+02   2.2436e+02   5.4112e+00  -3.9003e-04   3.1675e-04   8.6058e-06   4.3348e+08   4.3348e+08
