## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8310e+00   1.0387e+00   1.3380e-03   1.2506e-03   7.8034e-04   5.2695e+04   5.2695e+04
  3.5313e+00   3.5677e+00   1.2701e+00  -1.9504e-04  -7.8032e-04   6.2698e-04   8.1625e+04   8.1625e+04
  4.4457e+00   4.4894e+00   1.4998e+00   3.4364e-04  -1.0692e-03   5.0790e-04   1.2438e+05   1.2438e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -2.3382e-04  -1.9750e-04   4.0931e-04   1.9153e+05   1.9153e+05
  7.0460e+00   7.1154e+00   1.9604e+00  -1.7495e-04  -1.5612e-05   3.3194e-04   2.9121e+05   2.9121e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -5.0280e-04  -2.7203e-04   2.6792e-04   4.4700e+05   4.4700e+05
  1.1167e+01   1.1276e+01   2.4208e+00   2.2528e-04  -1.3366e-04   2.1561e-04   6.9022e+05   6.9022e+05
  1.4059e+01   1.4195e+01   2.6509e+00   3.6871e-04  -5.0378e-04   1.7648e-04   1.0303e+06   1.0303e+06
  1.7699e+01   1.7868e+01   2.8811e+00   3.9221e-04  -5.0779e-04   1.4540e-04   1.5177e+06   1.5177e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -6.1777e-05  -3.6204e-04   1.1972e-04   2.2388e+06   2.2388e+06
  2.8050e+01   2.8311e+01   3.3413e+00   7.5714e-05   1.9761e-06   9.8839e-05   3.2845e+06   3.2845e+06
  3.5313e+01   3.5606e+01   3.5705e+00   5.9736e-05   6.6104e-04   8.2950e-05   4.6634e+06   4.6634e+06
  4.4457e+01   4.4753e+01   3.7992e+00   2.7975e-05   9.2800e-05   7.1741e-05   6.2344e+06   6.2344e+06
  5.5968e+01   5.6449e+01   4.0313e+00   7.7994e-05   1.0165e-04   6.3036e-05   8.0752e+06   8.0752e+06
  7.0460e+01   7.1420e+01   4.2666e+00   4.3211e-04  -1.4396e-04   4.9445e-05   1.3125e+07   1.3125e+07
  8.8703e+01   9.0145e+01   4.4995e+00   2.2555e-05  -1.8516e-04   3.5080e-05   2.6074e+07   2.6074e+07
  1.1167e+02   1.1317e+02   4.7269e+00  -4.3740e-04  -3.8636e-04   2.4852e-05   5.1954e+07   5.1954e+07
  1.4059e+02   1.4127e+02   4.9487e+00  -6.7466e-04  -2.7107e-04   2.0587e-05   7.5708e+07   7.5708e+07
  1.7699e+02   1.7757e+02   5.1772e+00  -6.0036e-05  -6.8646e-04   2.0218e-05   7.8498e+07   7.8498e+07
  2.2281e+02   2.2416e+02   5.4102e+00   4.0042e-04  -1.0151e-03   1.8894e-05   8.9889e+07   8.9889e+07
