## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -6.8008e-04  -4.3779e-04   3.1877e-04   3.1840e+05   3.1840e+05
  3.5313e+00   3.5668e+00   1.2698e+00   1.5256e-04  -6.6943e-05   2.5740e-04   4.8831e+05   4.8831e+05
  4.4457e+00   4.4906e+00   1.5001e+00  -2.6068e-04   7.5790e-05   2.0764e-04   7.5045e+05   7.5045e+05
  5.5968e+00   5.6537e+00   1.7304e+00  -1.2227e-04  -1.8098e-04   1.6712e-04   1.1585e+06   1.1585e+06
  7.0460e+00   7.1190e+00   1.9609e+00   2.6367e-04  -1.2906e-04   1.3431e-04   1.7934e+06   1.7934e+06
  8.8703e+00   8.9658e+00   2.1915e+00  -3.0834e-05   1.6334e-04   1.0742e-04   2.8040e+06   2.8040e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -2.5825e-06   1.1996e-04   8.5619e-05   4.4135e+06   4.4135e+06
  1.4059e+01   1.4199e+01   2.6513e+00   5.1560e-05   1.3010e-04   6.9252e-05   6.7461e+06   6.7461e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.2880e-04   5.9759e-05   5.5898e-05   1.0354e+07   1.0354e+07
  2.2281e+01   2.2505e+01   3.1118e+00   1.8176e-04  -9.7048e-05   4.4791e-05   1.6127e+07   1.6127e+07
  2.8050e+01   2.8345e+01   3.3425e+00  -5.9699e-06  -4.3371e-05   3.6255e-05   2.4614e+07   2.4614e+07
  3.5313e+01   3.5663e+01   3.5721e+00  -8.8005e-05  -1.7536e-04   2.9357e-05   3.7542e+07   3.7542e+07
  4.4457e+01   4.4888e+01   3.8022e+00   7.0270e-05  -5.3845e-06   2.3942e-05   5.6440e+07   5.6440e+07
  5.5968e+01   5.6509e+01   4.0324e+00   9.3634e-05  -1.0301e-05   1.9564e-05   8.4532e+07   8.4532e+07
  7.0460e+01   7.1134e+01   4.2626e+00   7.5597e-05   9.4685e-05   1.6083e-05   1.2508e+08   1.2508e+08
  8.8703e+01   8.9598e+01   4.4933e+00   1.3126e-04   1.0443e-04   1.3159e-05   1.8684e+08   1.8684e+08
  1.1167e+02   1.1300e+02   4.7254e+00   1.8377e-04   1.8697e-04   1.0449e-05   2.9631e+08   2.9631e+08
  1.4059e+02   1.4237e+02   4.9564e+00   1.4100e-04   1.5485e-04   7.9993e-06   5.0561e+08   5.0561e+08
  1.7699e+02   1.7898e+02   5.1853e+00   2.1248e-04   1.2230e-04   6.1456e-06   8.5665e+08   8.5665e+08
  2.2281e+02   2.2436e+02   5.4112e+00   2.5906e-04   1.6688e-04   5.1323e-06   1.2283e+09   1.2283e+09
