## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00   1.1142e-04  -1.5148e-05   2.6066e-04   4.7478e+05   4.7478e+05
  3.5313e+00   3.5682e+00   1.2702e+00   3.7129e-04   2.5678e-05   2.0929e-04   7.3646e+05   7.3646e+05
  4.4457e+00   4.4921e+00   1.5005e+00   1.6018e-04   1.5226e-04   1.6766e-04   1.1475e+06   1.1475e+06
  5.5968e+00   5.6551e+00   1.7307e+00  -2.8478e-04   2.1332e-04   1.3435e-04   1.7871e+06   1.7871e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -8.0453e-05  -1.2979e-05   1.0762e-04   2.7853e+06   2.7853e+06
  8.8703e+00   8.9653e+00   2.1915e+00   4.2179e-05  -1.4522e-04   8.6172e-05   4.3441e+06   4.3441e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.0269e-04   1.8367e-05   6.8943e-05   6.7866e+06   6.7866e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -3.4185e-05  -6.7960e-05   5.5695e-05   1.0399e+07   1.0399e+07
  1.7699e+01   1.7877e+01   2.8816e+00  -9.0008e-05   2.0204e-05   4.5129e-05   1.5838e+07   1.5838e+07
  2.2281e+01   2.2503e+01   3.1117e+00  -3.9439e-05   7.2630e-05   3.6560e-05   2.4133e+07   2.4133e+07
  2.8050e+01   2.8330e+01   3.3419e+00   6.7305e-06   1.0135e-04   2.9809e-05   3.6302e+07   3.6302e+07
  3.5313e+01   3.5658e+01   3.5720e+00   1.3070e-04   5.8404e-05   2.4392e-05   5.4219e+07   5.4219e+07
  4.4457e+01   4.4882e+01   3.8020e+00   4.8175e-05  -1.7986e-05   1.9988e-05   8.0740e+07   8.0740e+07
  5.5968e+01   5.6484e+01   4.0319e+00   4.6315e-05  -1.1087e-04   1.6512e-05   1.1831e+08   1.1831e+08
  7.0460e+01   7.1114e+01   4.2623e+00   3.4356e-05  -8.9451e-05   1.3721e-05   1.7134e+08   1.7134e+08
  8.8703e+01   8.9554e+01   4.4928e+00   1.0218e-04  -5.1540e-05   1.1330e-05   2.5131e+08   2.5131e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.6989e-04  -8.0533e-07   9.2051e-06   3.8070e+08   3.8070e+08
  1.4059e+02   1.4215e+02   4.9549e+00   1.3204e-04  -3.3192e-05   7.2632e-06   6.1147e+08   6.1147e+08
  1.7699e+02   1.7873e+02   5.1839e+00   6.2064e-05  -5.2395e-05   5.8668e-06   9.3719e+08   9.3719e+08
  2.2281e+02   2.2485e+02   5.4134e+00   2.4741e-04  -8.6696e-05   4.8453e-06   1.3740e+09   1.3740e+09
