## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   5.6252e-04  -3.8964e-04   2.6321e-04   4.6450e+05   4.6450e+05
  3.5313e+00   3.5686e+00   1.2703e+00  -6.5754e-05   5.7874e-04   2.1101e-04   7.2270e+05   7.2270e+05
  4.4457e+00   4.4927e+00   1.5006e+00  -5.1752e-04   2.7150e-04   1.6844e-04   1.1343e+06   1.1343e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -3.3456e-04  -1.1388e-04   1.3424e-04   1.7859e+06   1.7859e+06
  7.0460e+00   7.1204e+00   1.9611e+00   3.0151e-05   1.3526e-05   1.0723e-04   2.7985e+06   2.7985e+06
  8.8703e+00   8.9656e+00   2.1915e+00   1.1762e-04   3.5700e-06   8.5546e-05   4.3973e+06   4.3973e+06
  1.1167e+01   1.1284e+01   2.4215e+00   1.9125e-04  -2.0577e-05   6.8234e-05   6.9117e+06   6.9117e+06
  1.4059e+01   1.4206e+01   2.6517e+00   1.8008e-04  -5.7698e-05   5.4669e-05   1.0767e+07   1.0767e+07
  1.7699e+01   1.7886e+01   2.8821e+00  -4.9505e-06   4.9946e-05   4.3795e-05   1.6778e+07   1.6778e+07
  2.2281e+01   2.2512e+01   3.1121e+00   4.5828e-05   5.2266e-05   3.5077e-05   2.6154e+07   2.6154e+07
  2.8050e+01   2.8343e+01   3.3424e+00  -1.7961e-05   6.8364e-05   2.8230e-05   4.0379e+07   4.0379e+07
  3.5313e+01   3.5676e+01   3.5725e+00   2.1736e-05  -1.0657e-06   2.2768e-05   6.2079e+07   6.2079e+07
  4.4457e+01   4.4904e+01   3.8025e+00  -2.0867e-05   9.7497e-05   1.8420e-05   9.4842e+07   9.4842e+07
  5.5968e+01   5.6509e+01   4.0324e+00  -1.5572e-05   1.9441e-04   1.5038e-05   1.4230e+08   1.4230e+08
  7.0460e+01   7.1112e+01   4.2622e+00  -6.5070e-05   1.8248e-04   1.2416e-05   2.0875e+08   2.0875e+08
  8.8703e+01   8.9471e+01   4.4919e+00  -1.0947e-04   1.6572e-04   1.0394e-05   2.9786e+08   2.9786e+08
  1.1167e+02   1.1255e+02   4.7214e+00  -1.0623e-04   1.4078e-04   8.8717e-06   4.0885e+08   4.0885e+08
  1.4059e+02   1.4170e+02   4.9517e+00  -7.9498e-05   1.6258e-04   7.6555e-06   5.4908e+08   5.4908e+08
  1.7699e+02   1.7844e+02   5.1822e+00  -2.9317e-04   2.3848e-04   6.5960e-06   7.3965e+08   7.3965e+08
  2.2281e+02   2.2498e+02   5.4140e+00  -4.8402e-04   3.7434e-05   5.5084e-06   1.0605e+09   1.0605e+09
