## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.6333e-03  -7.5733e-05   1.5071e-03   1.4190e+04   1.4190e+04
  3.5313e+00   3.5672e+00   1.2699e+00   4.0126e-04   6.8040e-05   1.2125e-03   2.1924e+04   2.1924e+04
  4.4457e+00   4.4902e+00   1.5000e+00   5.8019e-04   1.3284e-04   9.6619e-04   3.4524e+04   3.4524e+04
  5.5968e+00   5.6563e+00   1.7309e+00  -7.6046e-04   1.1398e-04   7.7356e-04   5.3859e+04   5.3859e+04
  7.0460e+00   7.1158e+00   1.9604e+00  -4.6995e-04  -1.3883e-03   6.3023e-04   8.1143e+04   8.1143e+04
  8.8703e+00   8.9613e+00   2.1910e+00  -4.4842e-04  -1.1506e-03   5.1271e-04   1.2260e+05   1.2260e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -7.6104e-04  -1.0053e-03   4.1592e-04   1.8630e+05   1.8630e+05
  1.4059e+01   1.4188e+01   2.6505e+00  -2.8582e-04  -2.0233e-03   3.4347e-04   2.7319e+05   2.7319e+05
  1.7699e+01   1.7867e+01   2.8810e+00  -4.5765e-04  -1.9013e-03   2.8443e-04   3.9838e+05   3.9838e+05
  2.2281e+01   2.2467e+01   3.1101e+00   3.7988e-05  -1.7568e-03   2.3906e-04   5.6395e+05   5.6395e+05
  2.8050e+01   2.8307e+01   3.3411e+00   6.7737e-05  -1.5978e-03   2.0079e-04   7.9939e+05   7.9939e+05
  3.5313e+01   3.5660e+01   3.5720e+00   5.9067e-04  -2.1125e-03   1.6617e-04   1.1672e+06   1.1672e+06
  4.4457e+01   4.4885e+01   3.8021e+00   1.5704e-03  -1.5069e-03   1.3580e-04   1.7477e+06   1.7477e+06
  5.5968e+01   5.6583e+01   4.0337e+00   2.2569e-03  -7.6604e-04   1.0934e-04   2.6957e+06   2.6957e+06
  7.0460e+01   7.1174e+01   4.2632e+00   4.0087e-04  -3.5870e-04   8.7092e-05   4.2491e+06   4.2491e+06
  8.8703e+01   8.9568e+01   4.4930e+00  -5.6241e-04   2.6069e-04   7.1620e-05   6.2831e+06   6.2831e+06
  1.1167e+02   1.1284e+02   4.7240e+00  -7.2699e-07   6.1714e-04   5.7935e-05   9.6022e+06   9.6022e+06
  1.4059e+02   1.4228e+02   4.9558e+00   1.3894e-04   1.0108e-03   4.5431e-05   1.5615e+07   1.5615e+07
  1.7699e+02   1.7939e+02   5.1875e+00   5.3690e-04  -2.9407e-04   3.4464e-05   2.7134e+07   2.7134e+07
  2.2281e+02   2.2416e+02   5.4103e+00  -1.2257e-04   6.8267e-05   2.8386e-05   3.9997e+07   3.9997e+07
