## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00   9.4862e-04   1.6255e-03   1.4507e-03   1.5530e+04   1.5530e+04
  3.5313e+00   3.5656e+00   1.2695e+00   1.6623e-03  -1.0442e-03   1.1672e-03   2.3989e+04   2.3989e+04
  4.4457e+00   4.4925e+00   1.5005e+00   6.0613e-04   2.6961e-04   9.3887e-04   3.7076e+04   3.7076e+04
  5.5968e+00   5.6569e+00   1.7310e+00   1.6056e-03   3.6966e-04   7.5562e-04   5.7239e+04   5.7239e+04
  7.0460e+00   7.1175e+00   1.9607e+00  -8.9893e-05  -2.9376e-04   6.0479e-04   8.9351e+04   8.9351e+04
  8.8703e+00   8.9639e+00   2.1913e+00  -4.5743e-04   6.0987e-04   4.8834e-04   1.3705e+05   1.3705e+05
  1.1167e+01   1.1277e+01   2.4208e+00   6.6998e-04  -6.0311e-04   3.9433e-04   2.1018e+05   2.1018e+05
  1.4059e+01   1.4196e+01   2.6510e+00   6.3827e-04   5.9745e-05   3.2036e-04   3.1843e+05   3.1843e+05
  1.7699e+01   1.7877e+01   2.8816e+00   7.8582e-04   3.0489e-04   2.6234e-04   4.7489e+05   4.7489e+05
  2.2281e+01   2.2487e+01   3.1110e+00   8.5337e-04   2.2161e-04   2.1520e-04   7.0573e+05   7.0573e+05
  2.8050e+01   2.8300e+01   3.3409e+00   1.1272e-03   4.0991e-04   1.8019e-04   1.0066e+06   1.0066e+06
  3.5313e+01   3.5591e+01   3.5701e+00   1.0071e-03   4.0069e-04   1.5235e-04   1.4080e+06   1.4080e+06
  4.4457e+01   4.4736e+01   3.7987e+00   1.3074e-03   6.1801e-04   1.3308e-04   1.8453e+06   1.8453e+06
  5.5968e+01   5.6441e+01   4.0312e+00   8.0094e-04  -5.1465e-04   1.1505e-04   2.4689e+06   2.4689e+06
  7.0460e+01   7.1272e+01   4.2645e+00  -1.6643e-03  -6.1972e-04   9.4276e-05   3.6771e+06   3.6771e+06
  8.8703e+01   8.9686e+01   4.4943e+00  -2.6379e-03  -6.6038e-06   7.3560e-05   6.0398e+06   6.0398e+06
  1.1167e+02   1.1324e+02   4.7275e+00  -1.5178e-03   5.1431e-05   5.5522e-05   1.0602e+07   1.0602e+07
  1.4059e+02   1.4165e+02   4.9514e+00  -8.2465e-04  -2.8516e-04   4.3523e-05   1.7253e+07   1.7253e+07
  1.7699e+02   1.7780e+02   5.1785e+00  -1.4838e-04  -1.4848e-03   3.9775e-05   2.0657e+07   2.0657e+07
  2.2281e+02   2.2415e+02   5.4102e+00   9.7506e-04  -1.0050e-03   3.7129e-05   2.3707e+07   2.3707e+07
