## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8385e+00   1.0414e+00  -6.3189e-03  -1.0243e-02   3.9725e-03   2.0100e+03   2.0100e+03
  3.5313e+00   3.5706e+00   1.2709e+00  -2.6794e-03  -1.4550e-03   3.2941e-03   2.9230e+03   2.9230e+03
  4.4457e+00   4.4862e+00   1.4991e+00  -1.6313e-04   2.3919e-03   2.6868e-03   4.3940e+03   4.3940e+03
  5.5968e+00   5.6545e+00   1.7306e+00  -4.4339e-03  -4.3957e-03   2.2102e-03   6.4930e+03   6.4930e+03
  7.0460e+00   7.1047e+00   1.9589e+00  -6.0849e-04   2.2670e-03   1.8014e-03   9.7740e+03   9.7740e+03
  8.8703e+00   8.9558e+00   2.1904e+00  -2.3043e-04   3.4245e-05   1.4939e-03   1.4212e+04   1.4212e+04
  1.1167e+01   1.1278e+01   2.4209e+00   1.5020e-03   1.1151e-04   1.2303e-03   2.0956e+04   2.0956e+04
  1.4059e+01   1.4190e+01   2.6506e+00   1.7646e-03   2.1002e-03   1.0185e-03   3.0578e+04   3.0578e+04
  1.7699e+01   1.7884e+01   2.8819e+00   1.2591e-03   1.6540e-03   8.1025e-04   4.8315e+04   4.8315e+04
  2.2281e+01   2.2451e+01   3.1094e+00   1.4070e-03   1.5030e-04   6.7908e-04   6.8781e+04   6.8781e+04
  2.8050e+01   2.8299e+01   3.3409e+00   1.0335e-05  -5.2948e-05   5.7780e-04   9.5008e+04   9.5008e+04
  3.5313e+01   3.5714e+01   3.5736e+00  -1.1042e-03  -9.5946e-06   4.6612e-04   1.4599e+05   1.4599e+05
  4.4457e+01   4.4723e+01   3.7985e+00   1.1544e-03   1.8255e-03   3.9347e-04   2.0488e+05   2.0488e+05
  5.5968e+01   5.6304e+01   4.0288e+00  -2.0212e-03   1.5922e-03   3.4300e-04   2.6960e+05   2.6960e+05
  7.0460e+01   7.1070e+01   4.2617e+00   2.4045e-04   2.0758e-03   2.9628e-04   3.6133e+05   3.6133e+05
  8.8703e+01   8.9268e+01   4.4896e+00  -9.1342e-04  -5.9570e-05   2.6329e-04   4.5755e+05   4.5755e+05
  1.1167e+02   1.1216e+02   4.7176e+00   3.8756e-04   1.5387e-03   2.5324e-04   4.9460e+05   4.9460e+05
  1.4059e+02   1.4337e+02   4.9635e+00  -8.8253e-04  -3.1503e-04   1.6933e-04   1.1062e+06   1.1062e+06
  1.7699e+02   1.7787e+02   5.1790e+00   3.4284e-04  -1.3021e-03   1.2841e-04   1.9235e+06   1.9235e+06
  2.2281e+02   2.2407e+02   5.4099e+00   6.7106e-05  -1.1998e-04   1.2035e-04   2.1899e+06   2.1899e+06
