## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.7656e-04  -3.7687e-04   2.6450e-04   4.6405e+05   4.6405e+05
  3.5313e+00   3.5681e+00   1.2702e+00   1.5892e-04   1.2841e-05   2.1250e-04   7.1893e+05   7.1893e+05
  4.4457e+00   4.4919e+00   1.5004e+00  -1.0579e-04  -1.4089e-04   1.7008e-04   1.1223e+06   1.1223e+06
  5.5968e+00   5.6552e+00   1.7307e+00   5.9272e-06   2.4334e-05   1.3622e-04   1.7495e+06   1.7495e+06
  7.0460e+00   7.1197e+00   1.9610e+00  -4.0263e-05  -1.5982e-04   1.0904e-04   2.7307e+06   2.7307e+06
  8.8703e+00   8.9678e+00   2.1917e+00   7.2873e-05  -1.4066e-04   8.6727e-05   4.3163e+06   4.3163e+06
  1.1167e+01   1.1284e+01   2.4215e+00   9.0627e-05  -1.1382e-05   6.8908e-05   6.8371e+06   6.8371e+06
  1.4059e+01   1.4206e+01   2.6518e+00   4.5283e-05  -8.3831e-05   5.5322e-05   1.0608e+07   1.0608e+07
  1.7699e+01   1.7891e+01   2.8824e+00  -2.5820e-05  -4.6393e-05   4.4216e-05   1.6606e+07   1.6606e+07
  2.2281e+01   2.2513e+01   3.1122e+00  -3.3752e-05   3.7254e-05   3.5180e-05   2.6231e+07   2.6231e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.8626e-06   4.8546e-06   2.8147e-05   4.0978e+07   4.0978e+07
  3.5313e+01   3.5685e+01   3.5728e+00  -7.6838e-05   6.8675e-05   2.2509e-05   6.4077e+07   6.4077e+07
  4.4457e+01   4.4922e+01   3.8029e+00  -1.2797e-04  -1.5697e-05   1.8041e-05   9.9750e+07   9.9750e+07
  5.5968e+01   5.6547e+01   4.0331e+00  -1.6571e-04  -1.5864e-05   1.4503e-05   1.5435e+08   1.5435e+08
  7.0460e+01   7.1149e+01   4.2628e+00  -1.2517e-04  -8.2002e-05   1.1785e-05   2.3377e+08   2.3377e+08
  8.8703e+01   8.9530e+01   4.4926e+00  -2.8185e-05  -1.0941e-04   9.7074e-06   3.4452e+08   3.4452e+08
  1.1167e+02   1.1265e+02   4.7223e+00  -1.1596e-05  -1.6404e-04   8.1060e-06   4.9409e+08   4.9409e+08
  1.4059e+02   1.4169e+02   4.9516e+00  -1.1268e-04  -3.0332e-04   6.8977e-06   6.8235e+08   6.8235e+08
  1.7699e+02   1.7817e+02   5.1807e+00  -9.7532e-05  -3.3549e-04   6.0313e-06   8.9247e+08   8.9247e+08
  2.2281e+02   2.2403e+02   5.4097e+00   7.8298e-05  -3.3448e-04   5.5095e-06   1.0695e+09   1.0695e+09
