## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8336e+00   1.0396e+00  -2.0063e-04   8.1049e-05   2.7931e-04   4.1416e+05   4.1416e+05
  3.5313e+00   3.5685e+00   1.2703e+00   1.5464e-04   1.2129e-05   2.2374e-04   6.4542e+05   6.4542e+05
  4.4457e+00   4.4930e+00   1.5006e+00   4.5420e-05   1.8695e-05   1.7881e-04   1.0105e+06   1.0105e+06
  5.5968e+00   5.6555e+00   1.7307e+00   1.1889e-04  -9.3901e-05   1.4307e-04   1.5786e+06   1.5786e+06
  7.0460e+00   7.1205e+00   1.9611e+00  -1.2303e-05  -2.0284e-04   1.1427e-04   2.4745e+06   2.4745e+06
  8.8703e+00   8.9652e+00   2.1914e+00  -2.0602e-06  -3.1820e-05   9.1268e-05   3.8789e+06   3.8789e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -3.9812e-05  -2.5956e-05   7.3080e-05   6.0498e+06   6.0498e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -3.9141e-05  -1.1714e-04   5.8766e-05   9.3559e+06   9.3559e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -3.2749e-05   1.6996e-05   4.7245e-05   1.4476e+07   1.4476e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -4.7314e-05   5.0443e-05   3.8041e-05   2.2328e+07   2.2328e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -4.2617e-05   1.1570e-04   3.0812e-05   3.4033e+07   3.4033e+07
  3.5313e+01   3.5660e+01   3.5720e+00  -1.6195e-04   8.5778e-05   2.5087e-05   5.1339e+07   5.1339e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -5.9710e-05   6.3302e-05   2.0651e-05   7.5765e+07   7.5765e+07
  5.5968e+01   5.6483e+01   4.0319e+00  -1.1864e-04   1.0682e-04   1.7130e-05   1.1011e+08   1.1011e+08
  7.0460e+01   7.1102e+01   4.2621e+00  -2.3431e-04   1.2605e-04   1.4254e-05   1.5902e+08   1.5902e+08
  8.8703e+01   8.9505e+01   4.4923e+00  -3.3744e-04   2.1579e-05   1.1907e-05   2.2791e+08   2.2791e+08
  1.1167e+02   1.1275e+02   4.7232e+00  -4.1443e-04  -6.7033e-05   9.8961e-06   3.2993e+08   3.2993e+08
  1.4059e+02   1.4214e+02   4.9548e+00  -2.5744e-04  -1.7702e-04   7.9686e-06   5.0883e+08   5.0883e+08
  1.7699e+02   1.7913e+02   5.1861e+00  -1.2287e-04  -1.9470e-04   6.2138e-06   8.3681e+08   8.3681e+08
  2.2281e+02   2.2482e+02   5.4133e+00  -1.7857e-04  -3.0150e-05   4.9609e-06   1.3129e+09   1.3129e+09
