## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00  -1.0015e-04  -5.7248e-04   6.7457e-04   6.9694e+04   6.9694e+04
  3.5313e+00   3.5672e+00   1.2699e+00  -4.5907e-04  -7.2289e-04   5.4596e-04   1.0640e+05   1.0640e+05
  4.4457e+00   4.4890e+00   1.4998e+00   3.0527e-04   4.5835e-04   4.4014e-04   1.6371e+05   1.6371e+05
  5.5968e+00   5.6523e+00   1.7302e+00  -8.8431e-04   6.3508e-04   3.5634e-04   2.4976e+05   2.4976e+05
  7.0460e+00   7.1176e+00   1.9607e+00   1.8454e-04  -1.8414e-05   2.8887e-04   3.8007e+05   3.8007e+05
  8.8703e+00   8.9721e+00   2.1922e+00  -5.5083e-04  -1.1461e-04   2.3104e-04   5.9416e+05   5.9416e+05
  1.1167e+01   1.1277e+01   2.4209e+00  -1.1296e-04  -3.1910e-04   1.8408e-04   9.3594e+05   9.3594e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -1.2696e-04  -1.8324e-04   1.5012e-04   1.4073e+06   1.4073e+06
  1.7699e+01   1.7879e+01   2.8817e+00  -4.0821e-06  -1.3724e-05   1.2251e-04   2.1132e+06   2.1132e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -3.4582e-04   6.0918e-04   9.9581e-05   3.1982e+06   3.1982e+06
  2.8050e+01   2.8327e+01   3.3418e+00   2.8479e-05   7.8524e-04   8.1917e-05   4.7262e+06   4.7262e+06
  3.5313e+01   3.5637e+01   3.5714e+00  -9.6724e-05   7.7626e-04   6.7542e-05   6.9520e+06   6.9520e+06
  4.4457e+01   4.4831e+01   3.8009e+00   1.7580e-04   7.8261e-04   5.6397e-05   9.9710e+06   9.9710e+06
  5.5968e+01   5.6454e+01   4.0314e+00   2.8559e-04   6.1991e-04   4.7405e-05   1.4112e+07   1.4112e+07
  7.0460e+01   7.1112e+01   4.2623e+00   5.4911e-04   7.2734e-04   3.9783e-05   2.0038e+07   2.0038e+07
  8.8703e+01   8.9541e+01   4.4927e+00   4.7072e-04   1.2717e-03   3.3013e-05   2.9100e+07   2.9100e+07
  1.1167e+02   1.1308e+02   4.7261e+00   8.9542e-05   1.0734e-03   2.6210e-05   4.6165e+07   4.6165e+07
  1.4059e+02   1.4243e+02   4.9569e+00   1.1044e-04   4.1319e-04   1.9429e-05   8.4010e+07   8.4010e+07
  1.7699e+02   1.7839e+02   5.1819e+00   1.3569e-04   1.7709e-04   1.5665e-05   1.2924e+08   1.2924e+08
  2.2281e+02   2.2333e+02   5.4066e+00  -1.2497e-04   2.3123e-04   1.4466e-05   1.5155e+08   1.5155e+08
