## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   4.4824e-06  -3.8705e-06   3.1104e-04   3.3454e+05   3.3454e+05
  3.5313e+00   3.5681e+00   1.2702e+00   3.9021e-04  -1.0911e-04   2.4919e-04   5.2122e+05   5.2122e+05
  4.4457e+00   4.4921e+00   1.5005e+00   5.8370e-05   1.5520e-04   2.0018e-04   8.0768e+05   8.0768e+05
  5.5968e+00   5.6549e+00   1.7307e+00   8.9983e-05   8.9240e-05   1.6031e-04   1.2595e+06   1.2595e+06
  7.0460e+00   7.1190e+00   1.9609e+00  -5.8629e-05   1.2174e-04   1.2849e-04   1.9605e+06   1.9605e+06
  8.8703e+00   8.9653e+00   2.1915e+00  -1.2871e-04  -1.2792e-04   1.0271e-04   3.0678e+06   3.0678e+06
  1.1167e+01   1.1283e+01   2.4214e+00   1.4786e-04   1.4725e-04   8.2010e-05   4.8122e+06   4.8122e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -4.9145e-05  -5.6616e-05   6.5913e-05   7.4497e+06   7.4497e+06
  1.7699e+01   1.7884e+01   2.8819e+00  -2.7345e-05   1.5584e-06   5.3136e-05   1.1463e+07   1.1463e+07
  2.2281e+01   2.2507e+01   3.1118e+00   1.4549e-04  -6.0144e-05   4.2738e-05   1.7719e+07   1.7719e+07
  2.8050e+01   2.8337e+01   3.3422e+00  -6.5770e-05  -4.5481e-05   3.4673e-05   2.6921e+07   2.6921e+07
  3.5313e+01   3.5657e+01   3.5720e+00   1.0540e-04   2.4979e-05   2.8269e-05   4.0499e+07   4.0499e+07
  4.4457e+01   4.4874e+01   3.8019e+00   1.5845e-04   7.0533e-05   2.3257e-05   5.9835e+07   5.9835e+07
  5.5968e+01   5.6479e+01   4.0319e+00   1.5373e-04   5.0247e-05   1.9261e-05   8.7240e+07   8.7240e+07
  7.0460e+01   7.1055e+01   4.2614e+00   2.9702e-04   1.7959e-04   1.6164e-05   1.2387e+08   1.2387e+08
  8.8703e+01   8.9474e+01   4.4919e+00   3.6993e-04   2.4759e-04   1.3673e-05   1.7311e+08   1.7311e+08
  1.1167e+02   1.1272e+02   4.7229e+00   3.9271e-04   2.3088e-04   1.1492e-05   2.4506e+08   2.4506e+08
  1.4059e+02   1.4219e+02   4.9551e+00   3.0330e-04   1.4328e-04   9.2726e-06   3.7642e+08   3.7642e+08
  1.7699e+02   1.7924e+02   5.1867e+00   2.9583e-04  -8.6282e-05   7.1290e-06   6.3683e+08   6.3683e+08
  2.2281e+02   2.2524e+02   5.4152e+00   3.0634e-04  -2.6892e-04   5.5114e-06   1.0655e+09   1.0655e+09
