## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   6.4753e-04   3.2050e-04   4.1953e-04   1.8243e+05   1.8243e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -3.0053e-04   8.4764e-05   3.3942e-04   2.7871e+05   2.7871e+05
  4.4457e+00   4.4904e+00   1.5001e+00  -3.6247e-04   2.6473e-05   2.7315e-04   4.3036e+05   4.3036e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -1.7705e-04   1.6843e-05   2.2040e-04   6.6099e+05   6.6099e+05
  7.0460e+00   7.1184e+00   1.9608e+00  -2.3270e-05  -1.9707e-05   1.7709e-04   1.0238e+06   1.0238e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -1.1470e-04   5.9744e-05   1.4216e-04   1.5889e+06   1.5889e+06
  1.1167e+01   1.1281e+01   2.4212e+00   1.1540e-04   2.0752e-04   1.1344e-04   2.4953e+06   2.4953e+06
  1.4059e+01   1.4201e+01   2.6514e+00   5.1705e-05   6.0282e-05   9.1726e-05   3.8163e+06   3.8163e+06
  1.7699e+01   1.7885e+01   2.8820e+00   4.1496e-05   1.2558e-04   7.4298e-05   5.8167e+06   5.8167e+06
  2.2281e+01   2.2503e+01   3.1117e+00   7.6387e-05   2.9343e-05   5.9914e-05   8.9450e+06   8.9450e+06
  2.8050e+01   2.8331e+01   3.3420e+00   2.7490e-04   1.8609e-04   4.8914e-05   1.3420e+07   1.3420e+07
  3.5313e+01   3.5647e+01   3.5717e+00   1.5213e-06  -5.9193e-05   4.0062e-05   2.0007e+07   2.0007e+07
  4.4457e+01   4.4873e+01   3.8018e+00  -2.4266e-05   4.0583e-05   3.2977e-05   2.9527e+07   2.9527e+07
  5.5968e+01   5.6506e+01   4.0323e+00  -1.2671e-04   4.4442e-05   2.7138e-05   4.3600e+07   4.3600e+07
  7.0460e+01   7.1063e+01   4.2616e+00  -1.3448e-04   4.1972e-05   2.2599e-05   6.2869e+07   6.2869e+07
  8.8703e+01   8.9368e+01   4.4908e+00  -2.3171e-04   1.6244e-04   1.9395e-05   8.5364e+07   8.5364e+07
  1.1167e+02   1.1274e+02   4.7231e+00  -1.3266e-04   9.1806e-05   1.6483e-05   1.1818e+08   1.1818e+08
  1.4059e+02   1.4201e+02   4.9539e+00   2.6979e-05   1.1551e-04   1.3315e-05   1.8112e+08   1.8112e+08
  1.7699e+02   1.7892e+02   5.1849e+00  -6.0673e-05   1.4540e-04   1.0787e-05   2.7597e+08   2.7597e+08
  2.2281e+02   2.2454e+02   5.4120e+00  -1.6716e-04   3.4008e-04   8.9435e-06   4.0144e+08   4.0144e+08
