## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -1.9300e-04  -3.5800e-04   4.6109e-04   1.5166e+05   1.5166e+05
  3.5313e+00   3.5665e+00   1.2697e+00   3.4699e-05   2.8464e-05   3.7293e-04   2.3184e+05   2.3184e+05
  4.4457e+00   4.4905e+00   1.5001e+00  -1.0513e-03   2.5020e-04   3.0156e-04   3.5455e+05   3.5455e+05
  5.5968e+00   5.6528e+00   1.7303e+00   6.2840e-05  -1.6733e-04   2.4429e-04   5.4031e+05   5.4031e+05
  7.0460e+00   7.1153e+00   1.9604e+00   3.1644e-04  -3.2922e-04   1.9856e-04   8.1778e+05   8.1778e+05
  8.8703e+00   8.9676e+00   2.1917e+00   2.0729e-04  -3.2403e-04   1.6037e-04   1.2536e+06   1.2536e+06
  1.1167e+01   1.1274e+01   2.4206e+00   5.0055e-04  -2.0407e-04   1.2801e-04   1.9678e+06   1.9678e+06
  1.4059e+01   1.4197e+01   2.6511e+00  -4.5670e-05   3.2549e-05   1.0483e-04   2.9340e+06   2.9340e+06
  1.7699e+01   1.7879e+01   2.8816e+00  -6.6097e-05   3.2724e-04   8.5750e-05   4.3850e+06   4.3850e+06
  2.2281e+01   2.2483e+01   3.1108e+00  -9.9455e-05   9.2031e-05   6.9502e-05   6.6749e+06   6.6749e+06
  2.8050e+01   2.8321e+01   3.3416e+00  -1.2679e-04   1.5190e-04   5.7768e-05   9.6619e+06   9.6619e+06
  3.5313e+01   3.5621e+01   3.5709e+00   9.2979e-05   8.5373e-05   4.7985e-05   1.4003e+07   1.4003e+07
  4.4457e+01   4.4856e+01   3.8015e+00   4.3746e-05   9.4735e-06   3.9974e-05   2.0178e+07   2.0178e+07
  5.5968e+01   5.6400e+01   4.0305e+00   2.1592e-04  -1.0214e-04   3.3884e-05   2.8083e+07   2.8083e+07
  7.0460e+01   7.1062e+01   4.2616e+00   1.4735e-04  -6.5791e-05   2.8809e-05   3.8850e+07   3.8850e+07
  8.8703e+01   8.9568e+01   4.4930e+00   3.6790e-04  -3.4011e-04   2.4151e-05   5.5279e+07   5.5279e+07
  1.1167e+02   1.1302e+02   4.7255e+00   6.7598e-04  -6.2048e-04   1.9240e-05   8.7098e+07   8.7098e+07
  1.4059e+02   1.4218e+02   4.9551e+00   8.3514e-04  -6.1849e-04   1.4991e-05   1.4347e+08   1.4347e+08
  1.7699e+02   1.7950e+02   5.1882e+00   5.9497e-04  -2.8353e-04   1.1295e-05   2.5273e+08   2.5273e+08
  2.2281e+02   2.2528e+02   5.4153e+00   3.1905e-04  -3.0213e-04   8.5590e-06   4.4014e+08   4.4014e+08
