## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0391e+00   3.3571e-05   6.7743e-05   3.5508e-04   2.5303e+05   2.5303e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -3.5351e-04  -2.0917e-04   2.8511e-04   3.9246e+05   3.9246e+05
  4.4457e+00   4.4916e+00   1.5003e+00   5.3131e-04  -9.7834e-06   2.2868e-04   6.1005e+05   6.1005e+05
  5.5968e+00   5.6541e+00   1.7305e+00  -9.3551e-05  -1.8804e-04   1.8367e-04   9.4571e+05   9.4571e+05
  7.0460e+00   7.1189e+00   1.9609e+00   5.6203e-05   1.6524e-04   1.4799e-04   1.4567e+06   1.4567e+06
  8.8703e+00   8.9662e+00   2.1916e+00  -3.5300e-04  -8.3663e-05   1.1837e-04   2.2770e+06   2.2770e+06
  1.1167e+01   1.1280e+01   2.4211e+00  -8.2109e-05   1.5880e-04   9.4364e-05   3.5828e+06   3.5828e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -5.4853e-05   6.7820e-05   7.6263e-05   5.4855e+06   5.4855e+06
  1.7699e+01   1.7884e+01   2.8820e+00  -9.2009e-05  -3.4454e-05   6.1576e-05   8.4142e+06   8.4142e+06
  2.2281e+01   2.2508e+01   3.1119e+00   2.7511e-05   1.0232e-04   4.9479e-05   1.3032e+07   1.3032e+07
  2.8050e+01   2.8338e+01   3.3422e+00   2.9354e-05   1.2241e-04   4.0056e-05   1.9884e+07   1.9884e+07
  3.5313e+01   3.5657e+01   3.5720e+00   1.2623e-04   1.7503e-04   3.2666e-05   2.9899e+07   2.9899e+07
  4.4457e+01   4.4871e+01   3.8018e+00  -4.3335e-05   2.1877e-04   2.6886e-05   4.4134e+07   4.4134e+07
  5.5968e+01   5.6478e+01   4.0318e+00  -5.6165e-05   2.7866e-04   2.2277e-05   6.4287e+07   6.4287e+07
  7.0460e+01   7.1111e+01   4.2622e+00  -1.7476e-04   4.5355e-04   1.8471e-05   9.3509e+07   9.3509e+07
  8.8703e+01   8.9498e+01   4.4922e+00  -3.2439e-04   4.2433e-04   1.5481e-05   1.3311e+08   1.3311e+08
  1.1167e+02   1.1273e+02   4.7229e+00  -1.0707e-05   3.6604e-04   1.2897e-05   1.9180e+08   1.9180e+08
  1.4059e+02   1.4213e+02   4.9547e+00   1.8785e-04   2.8783e-04   1.0405e-05   2.9466e+08   2.9466e+08
  1.7699e+02   1.7869e+02   5.1836e+00   2.8509e-04   3.1768e-04   8.3745e-06   4.5491e+08   4.5491e+08
  2.2281e+02   2.2443e+02   5.4115e+00   1.3522e-04   1.0376e-04   7.1280e-06   6.2792e+08   6.2792e+08
