## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8592e+00   1.0484e+00   1.6907e-02  -1.5985e-02   3.4135e-02   2.8000e+01   2.8000e+01
  3.5313e+00   3.5625e+00   1.2688e+00   3.1417e-02  -2.4008e-02   2.6926e-02   4.5000e+01   4.5000e+01
  4.4457e+00   4.5765e+00   1.5193e+00  -1.6227e-02  -1.7622e-02   2.0070e-02   8.1000e+01   8.1000e+01
  5.5968e+00   5.6277e+00   1.7260e+00   2.2931e-02   2.6074e-03   1.5376e-02   1.3800e+02   1.3800e+02
  7.0460e+00   7.1474e+00   1.9649e+00   1.4751e-02  -7.9862e-03   1.3389e-02   1.8200e+02   1.8200e+02
  8.8703e+00   8.9296e+00   2.1875e+00   3.6079e-03   2.4805e-02   1.0113e-02   3.1900e+02   3.1900e+02
  1.1167e+01   1.0964e+01   2.3929e+00  -3.1929e-03   5.1655e-03   9.4030e-03   3.6900e+02   3.6900e+02
  1.4059e+01   1.4197e+01   2.6512e+00   2.6216e-02  -2.3093e-02   9.4286e-03   3.6700e+02   3.6700e+02
  1.7699e+01   1.7586e+01   2.8654e+00   1.2034e-02  -3.3146e-02   1.2123e-02   2.2200e+02   2.2200e+02
  2.2281e+01   2.2390e+01   3.1068e+00   1.3539e-03   2.1732e-02   1.2935e-02   1.9500e+02   1.9500e+02
  2.8050e+01   2.8120e+01   3.3351e+00  -1.9284e-02   6.7245e-03   8.5338e-03   4.4800e+02   4.4800e+02
  3.5313e+01   3.5750e+01   3.5748e+00   2.8900e-03  -8.3420e-03   6.6400e-03   7.4000e+02   7.4000e+02
  4.4457e+01   4.6030e+01   3.8274e+00  -5.5294e-03  -6.0208e-03   4.8836e-03   1.3680e+03   1.3680e+03
  5.5968e+01   5.5821e+01   4.0200e+00  -4.5988e-03  -7.1815e-03   2.4991e-03   5.2240e+03   5.2240e+03
  7.0460e+01   6.9575e+01   4.2403e+00  -1.2621e-02   3.6373e-03   3.2589e-03   3.0720e+03   3.0720e+03
  8.8703e+01   8.8261e+01   4.4790e+00   8.8808e-04  -4.6617e-03   2.3454e-03   5.9310e+03   5.9310e+03
  1.1167e+02   1.1787e+02   4.7683e+00   2.6350e-03   3.9313e-03   1.5106e-03   1.4298e+04   1.4298e+04
  1.4059e+02   1.3956e+02   4.9366e+00  -6.3576e-04  -1.2497e-03   8.5370e-04   4.4766e+04   4.4766e+04
  1.7699e+02   1.8318e+02   5.2088e+00   1.6824e-03  -2.6329e-03   7.7476e-04   5.4353e+04   5.4353e+04
  2.2281e+02   2.3036e+02   5.4380e+00  -2.0069e-04  -3.4162e-04   3.4053e-04   2.8135e+05   2.8135e+05
