## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0380e+00   2.1269e-03  -1.6087e-03   2.0313e-03   7.8080e+03   7.8080e+03
  3.5313e+00   3.5633e+00   1.2688e+00  -1.0520e-03  -1.1048e-03   1.6496e-03   1.1839e+04   1.1839e+04
  4.4457e+00   4.4883e+00   1.4996e+00   1.4221e-04  -5.4733e-04   1.3520e-03   1.7626e+04   1.7626e+04
  5.5968e+00   5.6404e+00   1.7281e+00  -4.9973e-04   6.1042e-04   1.1377e-03   2.4889e+04   2.4889e+04
  7.0460e+00   7.1071e+00   1.9592e+00  -1.9654e-04   1.2280e-03   9.6085e-04   3.4896e+04   3.4896e+04
  8.8703e+00   8.9499e+00   2.1897e+00   1.0757e-04   2.4487e-03   7.9964e-04   5.0385e+04   5.0385e+04
  1.1167e+01   1.1246e+01   2.4181e+00   1.3519e-03   2.8858e-03   6.7152e-04   7.1445e+04   7.1445e+04
  1.4059e+01   1.4158e+01   2.6483e+00  -1.1135e-03   2.6694e-03   5.8006e-04   9.5751e+04   9.5751e+04
  1.7699e+01   1.7820e+01   2.8784e+00  -5.3883e-04   1.1552e-03   5.2047e-04   1.1893e+05   1.1893e+05
  2.2281e+01   2.2363e+01   3.1054e+00  -8.1065e-05   2.3737e-03   4.7607e-04   1.4215e+05   1.4215e+05
  2.8050e+01   2.8255e+01   3.3392e+00  -8.1024e-04   2.0078e-03   4.3593e-04   1.6954e+05   1.6954e+05
  3.5313e+01   3.5478e+01   3.5668e+00  -3.0742e-03   1.9697e-03   4.0028e-04   2.0107e+05   2.0107e+05
  4.4457e+01   4.4543e+01   3.7944e+00  -4.0025e-04   1.8327e-03   3.8723e-04   2.1485e+05   2.1485e+05
  5.5968e+01   5.6051e+01   4.0243e+00  -9.0556e-04   1.4727e-03   3.8837e-04   2.1360e+05   2.1360e+05
  7.0460e+01   7.1073e+01   4.2617e+00  -1.3941e-03   1.0777e-03   3.6171e-04   2.4624e+05   2.4624e+05
  8.8703e+01   9.0113e+01   4.4991e+00  -1.2027e-03  -9.5990e-04   2.7481e-04   4.2660e+05   4.2660e+05
  1.1167e+02   1.1403e+02   4.7346e+00  -4.7509e-04   2.0923e-05   1.7709e-04   1.0273e+06   1.0273e+06
  1.4059e+02   1.4402e+02   4.9681e+00  -1.0947e-03  -5.6319e-04   1.0057e-04   3.1855e+06   3.1855e+06
  1.7699e+02   1.8100e+02   5.1966e+00  -9.8399e-04   4.7269e-06   5.6371e-05   1.0139e+07   1.0139e+07
  2.2281e+02   2.2646e+02   5.4205e+00  -5.3729e-04   1.6604e-04   3.6265e-05   2.4497e+07   2.4497e+07
