## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0388e+00  -2.5345e-04   1.0968e-03   6.2260e-04   8.2490e+04   8.2490e+04
  3.5313e+00   3.5676e+00   1.2700e+00  -8.2367e-05  -3.8156e-04   5.0294e-04   1.2641e+05   1.2641e+05
  4.4457e+00   4.4914e+00   1.5003e+00  -9.8671e-05  -3.8013e-04   4.0533e-04   1.9463e+05   1.9463e+05
  5.5968e+00   5.6565e+00   1.7309e+00  -2.5652e-04  -8.5710e-05   3.2387e-04   3.0485e+05   3.0485e+05
  7.0460e+00   7.1175e+00   1.9607e+00   2.4597e-04   7.1249e-05   2.5960e-04   4.7448e+05   4.7448e+05
  8.8703e+00   8.9672e+00   2.1917e+00   3.8315e-04  -5.3375e-05   2.0876e-04   7.3369e+05   7.3369e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -3.2210e-05  -1.7073e-05   1.6648e-04   1.1537e+06   1.1537e+06
  1.4059e+01   1.4200e+01   2.6513e+00   4.1369e-05  -4.6231e-05   1.3478e-04   1.7602e+06   1.7602e+06
  1.7699e+01   1.7874e+01   2.8814e+00   1.2721e-04  -6.1086e-06   1.0985e-04   2.6499e+06   2.6499e+06
  2.2281e+01   2.2494e+01   3.1113e+00   6.5818e-08  -2.8403e-04   8.9438e-05   3.9974e+06   3.9974e+06
  2.8050e+01   2.8320e+01   3.3416e+00  -1.4205e-04  -3.3591e-04   7.3559e-05   5.9094e+06   5.9094e+06
  3.5313e+01   3.5645e+01   3.5716e+00   2.1420e-04  -2.3222e-04   6.0605e-05   8.7058e+06   8.7058e+06
  4.4457e+01   4.4857e+01   3.8015e+00   2.9589e-04  -2.2655e-05   5.0403e-05   1.2587e+07   1.2587e+07
  5.5968e+01   5.6462e+01   4.0316e+00   7.1249e-04   7.2213e-05   4.2118e-05   1.8025e+07   1.8025e+07
  7.0460e+01   7.1016e+01   4.2609e+00   7.7485e-04  -5.1285e-05   3.5694e-05   2.5097e+07   2.5097e+07
  8.8703e+01   8.9467e+01   4.4919e+00   6.9000e-04   5.5717e-05   3.0520e-05   3.4328e+07   3.4328e+07
  1.1167e+02   1.1300e+02   4.7254e+00   6.5664e-04   3.2463e-04   2.4711e-05   5.2366e+07   5.2366e+07
  1.4059e+02   1.4195e+02   4.9534e+00   6.2627e-04   1.5341e-04   1.9567e-05   8.3514e+07   8.3514e+07
  1.7699e+02   1.7812e+02   5.1804e+00   6.6783e-04   6.4483e-05   1.6821e-05   1.1301e+08   1.1301e+08
  2.2281e+02   2.2417e+02   5.4103e+00   3.2061e-04  -3.0102e-04   1.5417e-05   1.3453e+08   1.3453e+08
