## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -5.0549e-04   1.6078e-03   4.7768e-04   1.4211e+05   1.4211e+05
  3.5313e+00   3.5666e+00   1.2697e+00   4.5876e-04  -6.8339e-05   3.8793e-04   2.1549e+05   2.1549e+05
  4.4457e+00   4.4895e+00   1.4999e+00   4.7447e-04   4.9373e-04   3.1397e-04   3.2896e+05   3.2896e+05
  5.5968e+00   5.6532e+00   1.7303e+00   8.7130e-06   3.2298e-04   2.5348e-04   5.0470e+05   5.0470e+05
  7.0460e+00   7.1170e+00   1.9606e+00  -5.6228e-04  -1.8834e-04   2.0488e-04   7.7253e+05   7.7253e+05
  8.8703e+00   8.9671e+00   2.1916e+00  -3.5049e-04   3.4359e-04   1.6483e-04   1.1936e+06   1.1936e+06
  1.1167e+01   1.1278e+01   2.4210e+00  -5.0175e-05   1.6013e-04   1.3159e-04   1.8728e+06   1.8728e+06
  1.4059e+01   1.4196e+01   2.6510e+00   7.7245e-05   5.4945e-05   1.0734e-04   2.8144e+06   2.8144e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.8424e-04   1.8397e-04   8.7637e-05   4.2222e+06   4.2222e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -9.6345e-05   1.3288e-04   7.0863e-05   6.4577e+06   6.4577e+06
  2.8050e+01   2.8327e+01   3.3418e+00  -1.8076e-04   1.8667e-04   5.8329e-05   9.5314e+06   9.5314e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -2.5016e-04   4.0044e-06   4.8044e-05   1.4049e+07   1.4049e+07
  4.4457e+01   4.4874e+01   3.8019e+00  -7.0611e-06   1.4203e-04   3.9292e-05   2.1005e+07   2.1005e+07
  5.5968e+01   5.6474e+01   4.0318e+00  -1.3373e-05   2.5673e-04   3.2616e-05   3.0483e+07   3.0483e+07
  7.0460e+01   7.1117e+01   4.2623e+00  -4.5293e-06   2.5365e-04   2.7056e-05   4.4298e+07   4.4298e+07
  8.8703e+01   8.9515e+01   4.4924e+00  -2.9676e-04   3.7126e-04   2.2458e-05   6.4297e+07   6.4297e+07
  1.1167e+02   1.1269e+02   4.7226e+00  -3.7759e-04   4.5852e-04   1.8748e-05   9.2261e+07   9.2261e+07
  1.4059e+02   1.4207e+02   4.9543e+00  -4.3658e-04   1.0568e-04   1.5290e-05   1.3871e+08   1.3871e+08
  1.7699e+02   1.7883e+02   5.1844e+00  -2.9983e-04   3.5150e-04   1.2413e-05   2.1046e+08   2.1046e+08
  2.2281e+02   2.2510e+02   5.4145e+00  -1.3079e-04   3.2913e-04   9.9336e-06   3.2863e+08   3.2863e+08
