## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -8.8896e-05  -3.1416e-04   2.4823e-04   5.2572e+05   5.2572e+05
  3.5313e+00   3.5683e+00   1.2702e+00  -3.4718e-04   1.2617e-04   1.9869e-04   8.2055e+05   8.2055e+05
  4.4457e+00   4.4924e+00   1.5005e+00  -6.4699e-05   1.0496e-04   1.5883e-04   1.2840e+06   1.2840e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -2.7359e-04  -2.3952e-06   1.2689e-04   2.0120e+06   2.0120e+06
  7.0460e+00   7.1207e+00   1.9611e+00   6.0800e-05   8.9105e-05   1.0138e-04   3.1515e+06   3.1515e+06
  8.8703e+00   8.9664e+00   2.1916e+00  -1.3796e-05  -3.0978e-05   8.0880e-05   4.9519e+06   4.9519e+06
  1.1167e+01   1.1284e+01   2.4215e+00   5.9888e-06   7.5328e-05   6.4476e-05   7.7921e+06   7.7921e+06
  1.4059e+01   1.4205e+01   2.6517e+00  -6.4947e-05   1.0568e-04   5.1663e-05   1.2136e+07   1.2136e+07
  1.7699e+01   1.7887e+01   2.8821e+00   5.9428e-05  -8.4549e-05   4.1362e-05   1.8935e+07   1.8935e+07
  2.2281e+01   2.2510e+01   3.1120e+00   7.1007e-05  -4.3934e-05   3.3162e-05   2.9456e+07   2.9456e+07
  2.8050e+01   2.8342e+01   3.3424e+00   6.5361e-05  -6.7751e-05   2.6711e-05   4.5402e+07   4.5402e+07
  3.5313e+01   3.5673e+01   3.5724e+00  -4.4001e-05  -1.5224e-06   2.1567e-05   6.9641e+07   6.9641e+07
  4.4457e+01   4.4902e+01   3.8025e+00  -6.6388e-05  -4.1624e-05   1.7494e-05   1.0585e+08   1.0585e+08
  5.5968e+01   5.6526e+01   4.0327e+00  -8.6218e-05  -8.5834e-05   1.4244e-05   1.5965e+08   1.5965e+08
  7.0460e+01   7.1156e+01   4.2629e+00  -8.7267e-05  -6.7779e-05   1.1609e-05   2.4036e+08   2.4036e+08
  8.8703e+01   8.9598e+01   4.4933e+00  -6.4367e-06  -1.1319e-04   9.4644e-06   3.6163e+08   3.6163e+08
  1.1167e+02   1.1287e+02   4.7242e+00   6.0693e-05  -8.2728e-05   7.6384e-06   5.5519e+08   5.5519e+08
  1.4059e+02   1.4221e+02   4.9553e+00   4.9134e-05  -9.3923e-05   6.0141e-06   8.9559e+08   8.9559e+08
  1.7699e+02   1.7887e+02   5.1846e+00   1.4929e-04  -7.0084e-05   4.7730e-06   1.4219e+09   1.4219e+09
  2.2281e+02   2.2440e+02   5.4114e+00   3.5226e-04  -8.1306e-05   3.9850e-06   2.0398e+09   2.0398e+09
