## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   1.9400e-05  -1.7967e-04   5.5533e-04   1.0398e+05   1.0398e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -2.7109e-04   3.0958e-04   4.5184e-04   1.5706e+05   1.5706e+05
  4.4457e+00   4.4912e+00   1.5003e+00  -4.3699e-04   4.6658e-04   3.6517e-04   2.4047e+05   2.4047e+05
  5.5968e+00   5.6544e+00   1.7306e+00   3.3729e-04   4.6088e-04   2.9514e-04   3.6813e+05   3.6813e+05
  7.0460e+00   7.1158e+00   1.9604e+00   5.3950e-06   2.2949e-04   2.3941e-04   5.5946e+05   5.5946e+05
  8.8703e+00   8.9678e+00   2.1917e+00   6.7212e-06   2.1767e-04   1.9215e-04   8.6847e+05   8.6847e+05
  1.1167e+01   1.1279e+01   2.4211e+00  -1.3202e-04  -7.4881e-05   1.5321e-04   1.3660e+06   1.3660e+06
  1.4059e+01   1.4192e+01   2.6507e+00   7.8141e-05   2.3892e-05   1.2572e-04   2.0288e+06   2.0288e+06
  1.7699e+01   1.7881e+01   2.8818e+00   1.2100e-04  -2.0009e-04   1.0287e-04   3.0300e+06   3.0300e+06
  2.2281e+01   2.2477e+01   3.1106e+00   3.1637e-04  -2.7770e-04   8.4124e-05   4.5311e+06   4.5311e+06
  2.8050e+01   2.8317e+01   3.3415e+00   2.0116e-04  -5.4709e-05   7.0016e-05   6.5412e+06   6.5412e+06
  3.5313e+01   3.5607e+01   3.5705e+00   1.8558e-04   1.3369e-05   5.8932e-05   9.2329e+06   9.2329e+06
  4.4457e+01   4.4792e+01   3.8000e+00   3.0313e-05   1.0882e-04   5.0358e-05   1.2645e+07   1.2645e+07
  5.5968e+01   5.6413e+01   4.0307e+00   5.6865e-05  -2.5377e-05   4.3359e-05   1.7056e+07   1.7056e+07
  7.0460e+01   7.1067e+01   4.2616e+00  -2.6453e-05  -3.7553e-07   3.6810e-05   2.3666e+07   2.3666e+07
  8.8703e+01   8.9628e+01   4.4937e+00   2.5115e-04   1.9308e-04   3.0286e-05   3.4960e+07   3.4960e+07
  1.1167e+02   1.1294e+02   4.7249e+00   5.2307e-04   5.9562e-05   2.4069e-05   5.5354e+07   5.5354e+07
  1.4059e+02   1.4219e+02   4.9552e+00   5.1130e-04  -2.1248e-04   1.8978e-05   8.9035e+07   8.9035e+07
  1.7699e+02   1.7948e+02   5.1881e+00   4.9121e-04  -4.0291e-04   1.4528e-05   1.5193e+08   1.5193e+08
  2.2281e+02   2.2573e+02   5.4173e+00   8.4131e-04  -5.3389e-04   1.0769e-05   2.7652e+08   2.7652e+08
