## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -7.0818e-05   5.8911e-05   4.3502e-04   1.6965e+05   1.6965e+05
  3.5313e+00   3.5680e+00   1.2701e+00  -6.1560e-04  -6.6686e-04   3.5136e-04   2.6005e+05   2.6005e+05
  4.4457e+00   4.4907e+00   1.5001e+00  -6.1584e-04   5.7940e-05   2.8186e-04   4.0410e+05   4.0410e+05
  5.5968e+00   5.6534e+00   1.7304e+00   1.2757e-04  -2.3004e-04   2.2793e-04   6.1794e+05   6.1794e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -3.8783e-04  -2.4442e-04   1.8428e-04   9.4538e+05   9.4538e+05
  8.8703e+00   8.9652e+00   2.1914e+00  -1.5060e-04  -2.6866e-04   1.4803e-04   1.4650e+06   1.4650e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.3238e-04  -8.9509e-05   1.1856e-04   2.2840e+06   2.2840e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -2.5551e-04  -6.8687e-05   9.6269e-05   3.4641e+06   3.4641e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -2.0521e-04  -8.0922e-05   7.8139e-05   5.2580e+06   5.2580e+06
  2.2281e+01   2.2490e+01   3.1111e+00  -1.6770e-05  -1.9612e-04   6.3423e-05   7.9812e+06   7.9812e+06
  2.8050e+01   2.8322e+01   3.3417e+00  -7.7580e-05  -5.6381e-05   5.2300e-05   1.1737e+07   1.1737e+07
  3.5313e+01   3.5627e+01   3.5711e+00   8.6803e-05  -6.7077e-05   4.3503e-05   1.6963e+07   1.6963e+07
  4.4457e+01   4.4855e+01   3.8014e+00   2.6340e-05  -1.1247e-04   3.6442e-05   2.4174e+07   2.4174e+07
  5.5968e+01   5.6487e+01   4.0320e+00   1.6583e-04  -5.9882e-05   3.0306e-05   3.4955e+07   3.4955e+07
  7.0460e+01   7.1097e+01   4.2620e+00   1.9003e-04  -1.9233e-04   2.5256e-05   5.0331e+07   5.0331e+07
  8.8703e+01   8.9564e+01   4.4930e+00   3.5134e-04  -2.7103e-05   2.0884e-05   7.3607e+07   7.3607e+07
  1.1167e+02   1.1283e+02   4.7239e+00   2.9334e-04   2.0500e-04   1.6910e-05   1.1228e+08   1.1228e+08
  1.4059e+02   1.4189e+02   4.9531e+00   4.3288e-04   1.9205e-04   1.3754e-05   1.6970e+08   1.6970e+08
  1.7699e+02   1.7855e+02   5.1828e+00   4.2103e-04  -1.2175e-04   1.1632e-05   2.3727e+08   2.3727e+08
  2.2281e+02   2.2462e+02   5.4123e+00   5.0214e-04   1.2170e-04   9.9019e-06   3.2744e+08   3.2744e+08
